,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
4762,0.1,0.06,0.07,0.02,0.02,0.02,0.02,0.05,0.03,0.02,0.04,0.04,0.01,0.13,0.09,0.08,0.07,0.01,0.12,0.570511511822,0.00937676521725,60.8431051224
4763,0.05,0.09,0.02,0.01,0.06,0.02,0.15,0.01,0.02,0.02,0.19,0.01,0.09,0.01,0.06,0.01,0.06,0.08,0.04,0.619419847851,0.0097811432411,63.3279599923
4764,0.03,0.04,0.09,0.03,0.02,0.02,0.03,0.02,0.03,0.13,0.2,0.01,0.03,0.07,0.07,0.07,0.05,0.05,0.01,0.538976984987,0.00938026574039,57.4586051082
4765,0.01,0.15,0.04,0.02,0.01,0.03,0.03,0.05,0.01,0.08,0.04,0.02,0.09,0.08,0.03,0.11,0.02,0.01,0.17,0.631413426686,0.00912163305879,69.2215333172
4766,0.04,0.02,0.08,0.06,0.06,0.04,0.04,0.03,0.01,0.04,0.02,0.08,0.22,0.01,0.09,0.01,0.06,0.05,0.04,0.864138431619,0.00989479111875,87.3326603107
4767,0.03,0.05,0.02,0.15,0.1,0.06,0.01,0.04,0.08,0.02,0.04,0.13,0.05,0.01,0.05,0.01,0.04,0.08,0.03,0.681683445449,0.00962498195389,70.8243868627
4768,0.01,0.03,0.17,0.01,0.03,0.03,0.01,0.05,0.03,0.01,0.12,0.03,0.02,0.03,0.02,0.02,0.02,0.2,0.16,0.503807681555,0.00959759429601,52.4931212986
4769,0.03,0.02,0.01,0.07,0.03,0.03,0.04,0.02,0.07,0.03,0.03,0.07,0.01,0.02,0.02,0.17,0.15,0.09,0.09,0.582190510288,0.00841541544194,69.1814342744
4770,0.01,0.05,0.01,0.04,0.01,0.13,0.03,0.13,0.03,0.07,0.09,0.05,0.05,0.01,0.06,0.04,0.1,0.03,0.06,0.579069981198,0.0091112171539,63.5557216359
4771,0.05,0.04,0.03,0.02,0.02,0.04,0.09,0.04,0.09,0.09,0.07,0.02,0.08,0.01,0.08,0.12,0.01,0.07,0.03,0.644997468353,0.00842154225796,76.5889962427
4772,0.03,0.07,0.08,0.02,0.04,0.08,0.09,0.05,0.02,0.04,0.06,0.06,0.04,0.05,0.01,0.04,0.14,0.01,0.07,0.544553217512,0.00927557244237,58.7083137882
4773,0.03,0.08,0.02,0.09,0.12,0.01,0.04,0.06,0.01,0.03,0.07,0.07,0.05,0.05,0.03,0.01,0.17,0.03,0.03,0.59853590393,0.00947783616475,63.1511131365
4774,0.06,0.01,0.04,0.01,0.01,0.03,0.05,0.07,0.05,0.15,0.11,0.02,0.01,0.12,0.03,0.14,0.03,0.01,0.05,0.551353088098,0.00866733174808,63.6127823561
4775,0.03,0.02,0.04,0.02,0.04,0.08,0.09,0.14,0.01,0.11,0.02,0.01,0.04,0.02,0.08,0.05,0.02,0.05,0.13,0.601886292231,0.00889940087013,67.632226148
4776,0.09,0.03,0.09,0.08,0.05,0.19,0.01,0.02,0.03,0.03,0.01,0.04,0.12,0.01,0.03,0.07,0.02,0.07,0.01,0.726615212767,0.00947753740072,76.6670899881
4777,0.1,0.05,0.01,0.05,0.03,0.03,0.07,0.08,0.01,0.02,0.02,0.01,0.07,0.03,0.11,0.05,0.08,0.09,0.09,0.629818958149,0.00902210792453,69.808404357
4778,0.03,0.02,0.09,0.06,0.04,0.01,0.04,0.12,0.02,0.03,0.02,0.14,0.05,0.03,0.03,0.13,0.07,0.01,0.06,0.648920187318,0.00954539459,67.9825418635
4779,0.02,0.03,0.01,0.07,0.03,0.05,0.01,0.08,0.08,0.08,0.04,0.06,0.05,0.09,0.01,0.03,0.09,0.07,0.1,0.580945784539,0.00858279519652,67.6872477132
4780,0.02,0.03,0.02,0.07,0.08,0.02,0.08,0.01,0.03,0.01,0.04,0.12,0.05,0.02,0.15,0.03,0.02,0.14,0.06,0.698141369077,0.0093532706437,74.6414164277
4781,0.09,0.02,0.06,0.02,0.06,0.03,0.02,0.01,0.1,0.07,0.05,0.05,0.15,0.01,0.07,0.01,0.03,0.03,0.12,0.826443448147,0.00938562067211,88.0542136764
4782,0.13,0.07,0.13,0.02,0.01,0.08,0.13,0.03,0.02,0.02,0.03,0.19,0.03,0.01,0.02,0.01,0.04,0.02,0.01,0.615092977974,0.0104160283821,59.0525443488
4783,0.05,0.03,0.06,0.09,0.01,0.01,0.01,0.04,0.02,0.03,0.07,0.03,0.07,0.01,0.1,0.02,0.18,0.06,0.11,0.615381698216,0.00945825001801,65.0629553083
4784,0.12,0.15,0.03,0.02,0.03,0.01,0.02,0.11,0.05,0.07,0.03,0.02,0.04,0.02,0.01,0.09,0.02,0.01,0.15,0.595937771756,0.00927179824502,64.2742385035
4785,0.04,0.14,0.01,0.05,0.01,0.01,0.02,0.04,0.02,0.09,0.03,0.07,0.03,0.02,0.28,0.03,0.05,0.04,0.02,0.611822700182,0.00956004248482,63.9979059878
4786,0.01,0.02,0.01,0.01,0.09,0.05,0.08,0.01,0.1,0.03,0.01,0.02,0.06,0.05,0.04,0.02,0.02,0.23,0.14,0.615562318695,0.00817948840679,75.256823909
4787,0.01,0.01,0.16,0.04,0.03,0.08,0.01,0.03,0.01,0.12,0.01,0.01,0.17,0.02,0.03,0.07,0.06,0.1,0.03,0.694837046049,0.00912974598742,76.1069417491
4788,0.07,0.01,0.04,0.11,0.04,0.08,0.01,0.05,0.17,0.03,0.09,0.01,0.02,0.02,0.02,0.02,0.04,0.06,0.11,0.57984835003,0.00911308429568,63.6281121974
4789,0.01,0.06,0.1,0.04,0.02,0.06,0.04,0.14,0.07,0.01,0.04,0.05,0.09,0.01,0.01,0.01,0.14,0.02,0.08,0.552914887349,0.00938658204993,58.9048158752
4790,0.27,0.04,0.06,0.05,0.01,0.01,0.06,0.04,0.02,0.04,0.07,0.01,0.11,0.02,0.05,0.01,0.06,0.03,0.04,0.714745612284,0.0100325167086,71.2429027575
4791,0.19,0.05,0.03,0.08,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.03,0.06,0.04,0.06,0.04,0.05,0.16,0.11,0.640523943734,0.009252112935,69.2300178602
4792,0.01,0.07,0.02,0.05,0.09,0.02,0.01,0.05,0.02,0.09,0.01,0.01,0.16,0.08,0.14,0.08,0.06,0.01,0.02,0.764869904865,0.00894208203554,85.5359973018
4793,0.08,0.01,0.03,0.02,0.01,0.04,0.09,0.02,0.03,0.04,0.01,0.25,0.07,0.02,0.02,0.03,0.05,0.01,0.17,0.819308077665,0.0103114421544,79.4562065516
4794,0.07,0.03,0.03,0.01,0.03,0.03,0.1,0.01,0.04,0.08,0.05,0.01,0.1,0.07,0.05,0.01,0.03,0.1,0.15,0.676334550385,0.00885228916846,76.4022206589
4795,0.1,0.09,0.09,0.04,0.05,0.02,0.05,0.05,0.01,0.12,0.06,0.01,0.03,0.02,0.01,0.04,0.04,0.01,0.16,0.603075903318,0.00955027422954,63.147495959
4796,0.13,0.01,0.04,0.05,0.04,0.01,0.02,0.19,0.01,0.03,0.04,0.05,0.01,0.19,0.01,0.01,0.08,0.02,0.06,0.498983972151,0.00952879605854,52.3658990166
4797,0.01,0.03,0.05,0.01,0.04,0.05,0.06,0.05,0.04,0.05,0.01,0.16,0.08,0.1,0.03,0.07,0.06,0.06,0.04,0.669470480932,0.00899227719668,74.4494933029
4798,0.1,0.06,0.01,0.18,0.04,0.04,0.06,0.01,0.01,0.02,0.05,0.02,0.03,0.02,0.07,0.04,0.02,0.1,0.12,0.628801570921,0.00985026295471,63.8360187756
4799,0.01,0.01,0.1,0.01,0.1,0.09,0.06,0.01,0.02,0.12,0.03,0.07,0.05,0.08,0.01,0.04,0.03,0.01,0.15,0.694897680753,0.00933589589067,74.4328866658
4800,0.03,0.3,0.05,0.01,0.12,0.01,0.05,0.01,0.02,0.01,0.03,0.09,0.02,0.01,0.02,0.03,0.03,0.11,0.05,0.506031780758,0.00985773505796,51.3334734381
4801,0.01,0.14,0.11,0.07,0.01,0.06,0.01,0.01,0.03,0.06,0.1,0.05,0.02,0.02,0.01,0.04,0.06,0.05,0.14,0.522055792656,0.00974525685961,53.570244497
4802,0.02,0.02,0.06,0.09,0.02,0.02,0.02,0.17,0.12,0.1,0.01,0.04,0.04,0.02,0.06,0.07,0.01,0.01,0.1,0.580564498404,0.00892635654602,65.0393579297
4803,0.01,0.01,0.02,0.03,0.03,0.06,0.07,0.08,0.26,0.09,0.12,0.02,0.02,0.02,0.01,0.06,0.07,0.01,0.01,0.507469260715,0.00829282077866,61.1938053721
4804,0.02,0.02,0.01,0.08,0.05,0.02,0.19,0.04,0.05,0.06,0.01,0.02,0.06,0.03,0.02,0.09,0.04,0.14,0.05,0.565634972104,0.00839913502284,67.3444313689
4805,0.06,0.02,0.01,0.02,0.01,0.24,0.04,0.04,0.01,0.04,0.1,0.01,0.06,0.05,0.05,0.03,0.04,0.14,0.03,0.595976186888,0.00900380755406,66.1915732106
4806,0.03,0.13,0.01,0.02,0.04,0.11,0.07,0.02,0.09,0.01,0.1,0.06,0.03,0.01,0.14,0.05,0.01,0.04,0.03,0.601908134067,0.00941066300234,63.960226173
4807,0.05,0.03,0.01,0.04,0.02,0.16,0.02,0.02,0.05,0.07,0.05,0.04,0.01,0.02,0.04,0.14,0.09,0.1,0.04,0.578272467974,0.00840051573422,68.8377340475
4808,0.05,0.02,0.1,0.05,0.08,0.07,0.02,0.01,0.05,0.02,0.03,0.1,0.11,0.03,0.02,0.1,0.07,0.04,0.03,0.744046339927,0.00937844622426,79.3357793108
4809,0.26,0.06,0.02,0.07,0.01,0.02,0.01,0.02,0.04,0.01,0.03,0.06,0.15,0.12,0.02,0.02,0.01,0.04,0.03,0.778536105404,0.00988638892599,78.7482781865
4810,0.02,0.04,0.05,0.01,0.01,0.25,0.06,0.05,0.03,0.06,0.06,0.04,0.06,0.04,0.02,0.1,0.07,0.01,0.02,0.603077740953,0.00908644660995,66.3711312949
4811,0.01,0.08,0.08,0.12,0.05,0.01,0.06,0.04,0.06,0.04,0.09,0.03,0.05,0.06,0.04,0.08,0.05,0.01,0.04,0.560032097071,0.0094632162532,59.1798900169
4812,0.01,0.1,0.07,0.02,0.05,0.06,0.05,0.01,0.06,0.11,0.19,0.06,0.04,0.04,0.03,0.02,0.03,0.01,0.04,0.584786209222,0.00965746828368,60.5527444714
4813,0.27,0.05,0.04,0.1,0.02,0.04,0.06,0.01,0.06,0.04,0.07,0.03,0.06,0.04,0.04,0.01,0.01,0.03,0.02,0.676841380779,0.0100293649607,67.4859658043
4814,0.05,0.01,0.03,0.07,0.02,0.04,0.1,0.02,0.09,0.06,0.25,0.05,0.04,0.01,0.01,0.06,0.04,0.03,0.02,0.604414097116,0.00994633753731,60.7675030984
4815,0.1,0.08,0.02,0.03,0.11,0.11,0.04,0.07,0.07,0.01,0.02,0.04,0.1,0.05,0.04,0.01,0.05,0.04,0.01,0.684269873319,0.0092257067536,74.1699136548
4816,0.01,0.05,0.13,0.16,0.17,0.03,0.07,0.01,0.01,0.03,0.06,0.04,0.04,0.04,0.08,0.04,0.01,0.01,0.01,0.64771406083,0.0103611530496,62.513704578
4817,0.01,0.01,0.03,0.05,0.05,0.03,0.04,0.16,0.03,0.18,0.04,0.06,0.08,0.04,0.02,0.08,0.03,0.03,0.03,0.637713951039,0.00860639778537,74.0976616399
4818,0.02,0.01,0.01,0.02,0.03,0.2,0.01,0.01,0.02,0.04,0.08,0.08,0.22,0.04,0.03,0.01,0.01,0.13,0.03,0.857903809421,0.00956148832756,89.7249235716
4819,0.01,0.09,0.07,0.05,0.01,0.05,0.04,0.01,0.12,0.03,0.04,0.03,0.18,0.1,0.02,0.02,0.04,0.04,0.05,0.673190961958,0.0090949824364,74.0178407892
4820,0.04,0.03,0.03,0.01,0.02,0.06,0.02,0.07,0.03,0.08,0.28,0.05,0.1,0.01,0.01,0.06,0.06,0.03,0.01,0.671369094222,0.0101079356271,66.4200009762
4821,0.02,0.05,0.01,0.04,0.05,0.01,0.02,0.01,0.1,0.02,0.05,0.06,0.15,0.11,0.01,0.11,0.07,0.07,0.04,0.716911405329,0.00853651158949,83.9817761404
4822,0.01,0.05,0.03,0.11,0.14,0.02,0.1,0.04,0.1,0.01,0.03,0.03,0.03,0.03,0.02,0.19,0.01,0.02,0.03,0.635633439384,0.00890300483155,71.3953829533
4823,0.19,0.03,0.01,0.11,0.06,0.01,0.01,0.01,0.01,0.1,0.08,0.04,0.04,0.03,0.08,0.02,0.09,0.04,0.04,0.691903959615,0.00965753036408,71.6439849041
4824,0.01,0.03,0.02,0.2,0.01,0.1,0.02,0.04,0.05,0.12,0.09,0.07,0.05,0.04,0.05,0.02,0.01,0.02,0.05,0.634692245164,0.00970483029249,65.399623284
4825,0.05,0.01,0.02,0.02,0.04,0.04,0.16,0.1,0.04,0.04,0.13,0.06,0.02,0.03,0.01,0.04,0.07,0.08,0.04,0.532229736594,0.00916740269812,58.0567641806
4826,0.08,0.04,0.07,0.07,0.04,0.02,0.09,0.02,0.01,0.04,0.02,0.07,0.01,0.05,0.06,0.07,0.12,0.11,0.01,0.523843735603,0.00895754269436,58.4807411448
4827,0.04,0.18,0.01,0.04,0.12,0.07,0.06,0.04,0.13,0.02,0.05,0.05,0.04,0.05,0.02,0.01,0.02,0.02,0.03,0.568273715039,0.00923125038091,61.5597770172
4828,0.05,0.15,0.02,0.11,0.02,0.01,0.19,0.06,0.01,0.08,0.03,0.04,0.01,0.01,0.02,0.02,0.03,0.07,0.07,0.463659999596,0.00967032428446,47.9466857529
4829,0.06,0.06,0.02,0.06,0.06,0.06,0.05,0.03,0.06,0.07,0.06,0.01,0.05,0.07,0.04,0.03,0.07,0.06,0.08,0.59544885524,0.00878139600647,67.8079948565
4830,0.07,0.02,0.04,0.03,0.02,0.04,0.01,0.02,0.05,0.15,0.01,0.07,0.11,0.01,0.15,0.03,0.02,0.11,0.04,0.746652487804,0.00867778822534,86.0417964135
4831,0.05,0.05,0.01,0.08,0.03,0.03,0.06,0.07,0.1,0.01,0.04,0.07,0.14,0.04,0.05,0.06,0.07,0.01,0.03,0.71504512974,0.00917327628795,77.9487183526
4832,0.04,0.06,0.03,0.04,0.13,0.04,0.02,0.01,0.07,0.08,0.04,0.17,0.07,0.02,0.06,0.01,0.05,0.01,0.05,0.785852963777,0.00963195405083,81.5881138583
4833,0.03,0.08,0.01,0.01,0.06,0.09,0.1,0.22,0.03,0.06,0.06,0.05,0.01,0.03,0.02,0.02,0.1,0.01,0.01,0.463529489777,0.00926122817424,50.0505420077
4834,0.03,0.05,0.14,0.02,0.03,0.08,0.18,0.02,0.03,0.02,0.03,0.04,0.06,0.04,0.02,0.11,0.04,0.01,0.05,0.568585890294,0.00944296166961,60.2126652832
4835,0.06,0.05,0.02,0.05,0.03,0.06,0.02,0.01,0.07,0.14,0.02,0.03,0.04,0.11,0.06,0.04,0.11,0.04,0.04,0.571277838591,0.00837024518108,68.2510280442
4836,0.02,0.07,0.04,0.08,0.07,0.01,0.01,0.15,0.04,0.03,0.05,0.04,0.06,0.11,0.01,0.01,0.07,0.05,0.08,0.544218647673,0.00920069677166,59.1497210677
4837,0.01,0.01,0.07,0.04,0.05,0.04,0.04,0.08,0.08,0.02,0.07,0.04,0.02,0.03,0.09,0.17,0.04,0.09,0.01,0.564195692307,0.00864419306411,65.2687518803
4838,0.01,0.01,0.1,0.02,0.03,0.02,0.04,0.03,0.07,0.02,0.05,0.19,0.06,0.07,0.02,0.03,0.03,0.04,0.16,0.712194913934,0.00993730784643,71.6687985257
4839,0.03,0.01,0.01,0.01,0.03,0.02,0.09,0.04,0.02,0.08,0.12,0.05,0.08,0.1,0.12,0.04,0.02,0.06,0.07,0.67656309385,0.0090814270219,74.4996455093
4840,0.06,0.12,0.04,0.07,0.01,0.06,0.1,0.01,0.07,0.02,0.09,0.03,0.05,0.06,0.16,0.01,0.01,0.01,0.02,0.577219679425,0.00975949395897,59.1444271446
4841,0.01,0.08,0.04,0.03,0.01,0.08,0.04,0.05,0.12,0.03,0.07,0.08,0.12,0.01,0.01,0.09,0.01,0.07,0.05,0.671748968488,0.0087729155906,76.5707775882
4842,0.01,0.16,0.02,0.07,0.08,0.01,0.1,0.1,0.02,0.06,0.04,0.02,0.02,0.09,0.02,0.01,0.1,0.02,0.05,0.448516129053,0.00930379812794,48.2078526302
4843,0.01,0.01,0.11,0.01,0.02,0.07,0.08,0.07,0.01,0.07,0.21,0.04,0.01,0.21,0.02,0.01,0.02,0.01,0.01,0.458448593105,0.0100526735981,45.6046432456
4844,0.06,0.08,0.02,0.04,0.01,0.12,0.01,0.04,0.05,0.08,0.14,0.01,0.05,0.05,0.01,0.08,0.06,0.01,0.08,0.599181542626,0.00914692622452,65.5063272533
4845,0.01,0.06,0.13,0.02,0.03,0.05,0.02,0.07,0.03,0.1,0.03,0.17,0.01,0.05,0.01,0.09,0.01,0.06,0.05,0.577666833014,0.00939235769327,61.5039217925
4846,0.05,0.02,0.02,0.01,0.14,0.03,0.02,0.02,0.05,0.02,0.02,0.17,0.01,0.02,0.03,0.06,0.19,0.01,0.11,0.721662619781,0.00955087232826,75.5598645838
4847,0.03,0.09,0.06,0.24,0.07,0.02,0.06,0.02,0.05,0.02,0.06,0.11,0.02,0.01,0.02,0.05,0.01,0.01,0.05,0.613819288472,0.010576315783,58.0371559496
4848,0.06,0.01,0.08,0.04,0.04,0.01,0.03,0.11,0.25,0.08,0.02,0.05,0.02,0.02,0.09,0.02,0.05,0.01,0.01,0.538041111855,0.00869751068776,61.8615062597
4849,0.02,0.02,0.16,0.07,0.08,0.1,0.08,0.01,0.04,0.01,0.04,0.01,0.06,0.03,0.05,0.11,0.02,0.04,0.05,0.619139174437,0.00956128658708,64.7547972543
4850,0.02,0.05,0.2,0.02,0.01,0.1,0.03,0.08,0.06,0.11,0.04,0.01,0.02,0.01,0.04,0.02,0.07,0.01,0.1,0.486103197969,0.00958996064788,50.6887583607
4851,0.14,0.01,0.1,0.03,0.02,0.01,0.11,0.02,0.07,0.12,0.03,0.01,0.06,0.03,0.09,0.06,0.01,0.06,0.02,0.621208554873,0.00892553909043,69.5989954869
4852,0.02,0.01,0.06,0.05,0.03,0.04,0.09,0.02,0.01,0.08,0.15,0.01,0.23,0.02,0.02,0.03,0.04,0.02,0.07,0.830553592488,0.00998434514945,83.185585039
4853,0.04,0.05,0.04,0.01,0.07,0.01,0.08,0.01,0.03,0.03,0.02,0.15,0.15,0.09,0.04,0.08,0.03,0.01,0.06,0.822058555488,0.00947488075683,86.7618893141
4854,0.03,0.01,0.1,0.03,0.04,0.08,0.06,0.05,0.01,0.04,0.01,0.01,0.1,0.01,0.07,0.02,0.08,0.19,0.06,0.599470447724,0.00871725055533,68.7682938467
4855,0.03,0.11,0.02,0.04,0.03,0.02,0.06,0.01,0.02,0.03,0.07,0.01,0.05,0.08,0.09,0.15,0.03,0.12,0.03,0.557987632681,0.00853538183798,65.3734822031
4856,0.1,0.06,0.08,0.01,0.01,0.04,0.07,0.02,0.11,0.08,0.11,0.02,0.02,0.03,0.01,0.07,0.02,0.06,0.08,0.546891337588,0.00893304660099,61.2211445899
4857,0.08,0.05,0.01,0.16,0.06,0.06,0.05,0.04,0.08,0.04,0.08,0.04,0.02,0.04,0.04,0.04,0.01,0.05,0.05,0.601556668349,0.00949328840607,63.3665219699
4858,0.12,0.02,0.06,0.01,0.06,0.04,0.01,0.03,0.04,0.09,0.02,0.03,0.21,0.03,0.02,0.12,0.01,0.01,0.07,0.900302675855,0.00931408232767,96.6603734198
4859,0.1,0.09,0.13,0.09,0.06,0.12,0.05,0.01,0.03,0.09,0.01,0.02,0.03,0.01,0.03,0.01,0.03,0.07,0.02,0.548040231082,0.00944548609822,58.0213898345
4860,0.13,0.03,0.04,0.06,0.04,0.01,0.01,0.03,0.15,0.03,0.07,0.02,0.02,0.09,0.09,0.04,0.07,0.01,0.06,0.59259933267,0.00911460817911,65.0164352679
4861,0.05,0.05,0.01,0.03,0.06,0.05,0.02,0.06,0.03,0.1,0.03,0.02,0.05,0.07,0.04,0.07,0.12,0.01,0.13,0.635871164436,0.00872298838062,72.8960233225
4862,0.02,0.06,0.01,0.04,0.03,0.09,0.04,0.01,0.16,0.17,0.01,0.15,0.03,0.06,0.01,0.02,0.02,0.05,0.02,0.613201941182,0.00839404538022,73.052016448
4863,0.02,0.01,0.04,0.03,0.06,0.01,0.08,0.02,0.01,0.19,0.03,0.03,0.04,0.06,0.05,0.03,0.24,0.02,0.03,0.552863455654,0.0083728992659,66.0301095352
4864,0.12,0.06,0.1,0.09,0.01,0.01,0.04,0.11,0.04,0.01,0.05,0.02,0.03,0.02,0.19,0.04,0.02,0.01,0.03,0.577484195446,0.0100824878307,57.2759625541
4865,0.06,0.01,0.03,0.07,0.02,0.05,0.05,0.05,0.11,0.02,0.03,0.03,0.04,0.18,0.04,0.01,0.04,0.11,0.05,0.514158923793,0.00860376588867,59.7597529322
4866,0.01,0.06,0.04,0.05,0.01,0.09,0.03,0.02,0.1,0.02,0.02,0.18,0.08,0.01,0.12,0.06,0.02,0.06,0.02,0.718209123908,0.00940897667462,76.3323312135
4867,0.03,0.07,0.12,0.1,0.03,0.1,0.06,0.03,0.07,0.01,0.01,0.04,0.05,0.11,0.01,0.05,0.05,0.01,0.05,0.529972055792,0.00947619222903,55.9266890101
4868,0.04,0.04,0.19,0.01,0.02,0.02,0.02,0.07,0.02,0.01,0.01,0.17,0.02,0.1,0.03,0.04,0.1,0.02,0.07,0.549690996792,0.010225217789,53.758365654
4869,0.02,0.03,0.05,0.06,0.05,0.01,0.03,0.04,0.01,0.04,0.05,0.17,0.06,0.04,0.04,0.11,0.04,0.14,0.01,0.669496118724,0.00907944291552,73.7375767383
4870,0.07,0.09,0.03,0.02,0.01,0.03,0.01,0.02,0.02,0.08,0.08,0.08,0.03,0.02,0.04,0.02,0.18,0.07,0.1,0.570218687801,0.00906987000607,62.8695546265
4871,0.01,0.01,0.01,0.1,0.01,0.14,0.07,0.03,0.07,0.06,0.02,0.03,0.02,0.01,0.12,0.03,0.07,0.01,0.18,0.643086636742,0.0094704758923,67.904363419
4872,0.09,0.02,0.02,0.21,0.04,0.05,0.12,0.02,0.04,0.03,0.03,0.01,0.03,0.09,0.02,0.02,0.13,0.02,0.01,0.523548012597,0.00975270705847,53.6823273229
4873,0.01,0.11,0.07,0.01,0.07,0.04,0.01,0.14,0.02,0.01,0.04,0.01,0.02,0.01,0.1,0.07,0.16,0.03,0.07,0.49776282106,0.0091901142414,54.1628545615
4874,0.04,0.07,0.04,0.04,0.18,0.02,0.05,0.03,0.06,0.04,0.1,0.04,0.03,0.07,0.05,0.02,0.06,0.05,0.01,0.619756756637,0.00931768315554,66.5140407
4875,0.01,0.05,0.04,0.03,0.01,0.03,0.12,0.01,0.01,0.1,0.09,0.03,0.02,0.08,0.01,0.13,0.13,0.01,0.09,0.530041527141,0.00880731181593,60.181987219
4876,0.01,0.11,0.01,0.02,0.11,0.16,0.02,0.01,0.16,0.03,0.07,0.03,0.1,0.03,0.02,0.01,0.05,0.03,0.02,0.665058368418,0.00895915819987,74.2322385185
4877,0.06,0.01,0.03,0.01,0.05,0.11,0.03,0.07,0.01,0.01,0.02,0.22,0.04,0.09,0.06,0.03,0.02,0.08,0.05,0.715288505612,0.00980604662456,72.9436166274
4878,0.01,0.03,0.04,0.05,0.09,0.01,0.02,0.02,0.08,0.09,0.11,0.04,0.01,0.06,0.07,0.1,0.03,0.08,0.06,0.602527895423,0.00871276089139,69.154646034
4879,0.12,0.09,0.03,0.07,0.01,0.03,0.02,0.08,0.02,0.07,0.01,0.03,0.15,0.04,0.01,0.11,0.04,0.02,0.05,0.721396235562,0.00911396926987,79.1528053475
4880,0.05,0.08,0.07,0.1,0.04,0.05,0.01,0.19,0.04,0.06,0.04,0.03,0.02,0.01,0.03,0.07,0.04,0.01,0.06,0.517569761013,0.0094333340375,54.8660483087
4881,0.13,0.01,0.04,0.01,0.05,0.01,0.06,0.11,0.01,0.06,0.01,0.02,0.04,0.01,0.12,0.02,0.04,0.03,0.22,0.706327314786,0.00976392827595,72.3404857988
4882,0.03,0.13,0.07,0.01,0.01,0.02,0.03,0.02,0.06,0.03,0.07,0.04,0.09,0.12,0.02,0.05,0.07,0.04,0.09,0.567786257875,0.00908983497451,62.4638686475
4883,0.14,0.03,0.15,0.02,0.01,0.15,0.06,0.07,0.06,0.01,0.06,0.02,0.02,0.08,0.02,0.02,0.03,0.01,0.04,0.519347549626,0.0098704054147,52.616638102
4884,0.08,0.02,0.15,0.01,0.06,0.01,0.02,0.03,0.01,0.07,0.07,0.02,0.04,0.01,0.15,0.01,0.02,0.05,0.17,0.67926944777,0.0100461229766,67.6150838836
4885,0.03,0.01,0.06,0.12,0.02,0.04,0.09,0.02,0.04,0.01,0.01,0.15,0.06,0.02,0.02,0.06,0.05,0.05,0.14,0.701485694472,0.00985357429314,71.190988529
4886,0.01,0.02,0.02,0.02,0.04,0.03,0.07,0.04,0.19,0.08,0.14,0.01,0.05,0.02,0.01,0.03,0.04,0.16,0.02,0.521143358354,0.00811362037419,64.2306805494
4887,0.02,0.12,0.14,0.01,0.04,0.06,0.08,0.01,0.12,0.03,0.13,0.01,0.02,0.03,0.11,0.02,0.01,0.03,0.01,0.484518414939,0.00968071698704,50.0498481247
4888,0.04,0.02,0.17,0.04,0.08,0.02,0.01,0.02,0.14,0.15,0.02,0.08,0.07,0.02,0.03,0.01,0.01,0.05,0.02,0.640142979662,0.00918417963256,69.700616198
4889,0.04,0.07,0.06,0.05,0.05,0.02,0.02,0.06,0.04,0.02,0.12,0.09,0.1,0.02,0.03,0.05,0.06,0.08,0.02,0.658355953775,0.009449384162,69.671837073
4890,0.01,0.03,0.09,0.04,0.08,0.17,0.06,0.02,0.07,0.01,0.01,0.05,0.06,0.15,0.03,0.01,0.02,0.01,0.08,0.61926997004,0.00949580824441,65.2150879736
4891,0.19,0.03,0.11,0.01,0.04,0.04,0.11,0.11,0.03,0.02,0.04,0.05,0.02,0.01,0.03,0.01,0.07,0.06,0.02,0.542367357006,0.00970042280053,55.9117234536
4892,0.05,0.08,0.04,0.02,0.18,0.05,0.08,0.07,0.04,0.08,0.08,0.02,0.01,0.01,0.04,0.03,0.04,0.04,0.04,0.605819420766,0.00926752395937,65.3701488577
4893,0.01,0.08,0.01,0.05,0.01,0.02,0.08,0.03,0.05,0.13,0.03,0.02,0.04,0.01,0.02,0.05,0.11,0.2,0.05,0.476118934138,0.00791851832199,60.1272756818
4894,0.18,0.06,0.02,0.14,0.04,0.02,0.02,0.03,0.03,0.03,0.03,0.05,0.14,0.01,0.04,0.02,0.08,0.01,0.05,0.781319469293,0.0100432241241,77.7956819082
4895,0.08,0.02,0.02,0.02,0.06,0.02,0.09,0.02,0.07,0.01,0.03,0.03,0.08,0.04,0.01,0.02,0.23,0.12,0.03,0.569445856992,0.00840458381293,67.7542005251
4896,0.02,0.02,0.01,0.02,0.11,0.02,0.02,0.05,0.06,0.02,0.08,0.07,0.03,0.1,0.09,0.05,0.06,0.06,0.11,0.664711380433,0.00909720619556,73.0676392449
4897,0.03,0.01,0.02,0.01,0.1,0.03,0.07,0.05,0.14,0.1,0.03,0.02,0.05,0.09,0.08,0.01,0.03,0.02,0.11,0.652996603725,0.00856569808535,76.2339037891
4898,0.01,0.09,0.02,0.02,0.13,0.09,0.01,0.01,0.02,0.01,0.02,0.05,0.11,0.06,0.17,0.03,0.04,0.08,0.03,0.749712740109,0.00934374904115,80.2368232288
