,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
4281,0.06,0.03,0.15,0.01,0.09,0.07,0.01,0.05,0.01,0.02,0.03,0.12,0.1,0.01,0.08,0.07,0.02,0.01,0.06,0.778056574061,0.0101650886645,76.5420351695
4282,0.03,0.02,0.05,0.1,0.05,0.04,0.04,0.06,0.08,0.11,0.09,0.01,0.03,0.07,0.07,0.04,0.03,0.04,0.04,0.565332112083,0.00893490347277,63.2723245199
4283,0.03,0.02,0.06,0.04,0.01,0.07,0.16,0.08,0.11,0.04,0.05,0.02,0.02,0.03,0.1,0.01,0.02,0.05,0.08,0.519550704298,0.00907945791827,57.2226567901
4284,0.19,0.06,0.03,0.11,0.03,0.01,0.01,0.05,0.07,0.12,0.05,0.01,0.02,0.04,0.08,0.05,0.01,0.04,0.02,0.604838362558,0.00923579674619,65.4884878023
4285,0.1,0.01,0.02,0.11,0.02,0.12,0.06,0.02,0.03,0.01,0.03,0.05,0.09,0.06,0.03,0.05,0.03,0.01,0.15,0.746838215031,0.00979584725146,76.2402879362
4286,0.06,0.03,0.03,0.01,0.02,0.02,0.01,0.1,0.05,0.13,0.02,0.05,0.01,0.01,0.05,0.01,0.1,0.12,0.17,0.563742806415,0.00862954405314,65.3270674492
4287,0.01,0.01,0.06,0.17,0.1,0.03,0.07,0.01,0.01,0.01,0.04,0.01,0.1,0.05,0.04,0.06,0.06,0.15,0.01,0.633993470358,0.00920180794663,68.8987940234
4288,0.08,0.02,0.02,0.03,0.13,0.16,0.03,0.05,0.03,0.02,0.01,0.01,0.04,0.08,0.08,0.07,0.02,0.07,0.05,0.675290930528,0.009097498214,74.2282014949
4289,0.01,0.06,0.16,0.01,0.04,0.1,0.01,0.05,0.05,0.06,0.02,0.01,0.02,0.08,0.18,0.03,0.05,0.04,0.02,0.510607289471,0.00950275802415,53.7325361935
4290,0.02,0.07,0.05,0.04,0.02,0.01,0.15,0.01,0.1,0.03,0.06,0.04,0.2,0.08,0.01,0.02,0.03,0.03,0.03,0.70738861753,0.00930017242757,76.0618819747
4291,0.05,0.03,0.13,0.03,0.03,0.01,0.08,0.02,0.07,0.11,0.03,0.05,0.04,0.13,0.01,0.03,0.01,0.05,0.09,0.550075192901,0.00905614082223,60.7405741252
4292,0.11,0.01,0.01,0.13,0.07,0.06,0.05,0.03,0.02,0.03,0.02,0.13,0.02,0.08,0.05,0.02,0.04,0.03,0.09,0.699821868478,0.00991939805671,70.550840331
4293,0.02,0.09,0.05,0.12,0.03,0.06,0.01,0.11,0.04,0.01,0.06,0.12,0.08,0.05,0.05,0.03,0.04,0.02,0.01,0.621540769598,0.00987458865962,62.9434593199
4294,0.06,0.03,0.04,0.03,0.02,0.04,0.11,0.03,0.03,0.05,0.06,0.02,0.09,0.07,0.01,0.09,0.04,0.07,0.11,0.643717778759,0.00881781123714,73.0019912479
4295,0.02,0.04,0.09,0.01,0.01,0.14,0.04,0.08,0.08,0.11,0.03,0.06,0.02,0.02,0.13,0.01,0.03,0.02,0.06,0.572150853503,0.00918344060849,62.3024504535
4296,0.02,0.03,0.08,0.02,0.08,0.07,0.01,0.03,0.1,0.03,0.2,0.03,0.01,0.04,0.12,0.03,0.05,0.02,0.03,0.59009483696,0.00988924756474,59.6703473239
4297,0.02,0.16,0.18,0.09,0.03,0.16,0.01,0.02,0.01,0.05,0.08,0.02,0.03,0.04,0.02,0.04,0.01,0.01,0.02,0.481895996052,0.0102074256736,47.2103360302
4298,0.07,0.02,0.22,0.01,0.01,0.06,0.04,0.04,0.04,0.12,0.04,0.04,0.04,0.01,0.07,0.01,0.01,0.07,0.08,0.563642386441,0.00972167619186,57.9779016825
4299,0.04,0.02,0.07,0.02,0.01,0.05,0.01,0.02,0.03,0.02,0.02,0.01,0.16,0.02,0.06,0.04,0.04,0.26,0.1,0.685248113719,0.00859720756177,79.7058938959
4300,0.04,0.02,0.06,0.06,0.03,0.03,0.09,0.04,0.02,0.02,0.14,0.1,0.08,0.05,0.05,0.07,0.02,0.02,0.06,0.694020059182,0.00990762455045,70.0490875132
4301,0.15,0.01,0.06,0.04,0.08,0.01,0.01,0.2,0.05,0.02,0.15,0.01,0.04,0.02,0.04,0.02,0.02,0.01,0.06,0.619195909624,0.0101304815093,61.1220610843
4302,0.1,0.12,0.01,0.07,0.01,0.01,0.01,0.02,0.01,0.07,0.1,0.01,0.06,0.01,0.03,0.12,0.01,0.17,0.06,0.592087184689,0.00879927495903,67.2881785654
4303,0.01,0.1,0.01,0.08,0.02,0.12,0.01,0.06,0.04,0.01,0.1,0.04,0.14,0.02,0.04,0.01,0.16,0.02,0.01,0.642512318243,0.00952863668872,67.4296165582
4304,0.11,0.13,0.09,0.03,0.07,0.03,0.01,0.06,0.01,0.08,0.03,0.02,0.02,0.02,0.06,0.01,0.06,0.12,0.04,0.51647217477,0.00908151646558,56.8706973916
4305,0.05,0.07,0.01,0.04,0.11,0.04,0.03,0.04,0.18,0.01,0.04,0.04,0.11,0.05,0.01,0.03,0.01,0.04,0.09,0.717973543835,0.00881337014419,81.4641314377
4306,0.03,0.02,0.24,0.02,0.05,0.02,0.01,0.06,0.12,0.09,0.02,0.05,0.01,0.04,0.05,0.06,0.03,0.03,0.05,0.507919726256,0.00967208846959,52.5139661256
4307,0.05,0.02,0.07,0.01,0.14,0.03,0.01,0.05,0.07,0.02,0.05,0.1,0.01,0.05,0.04,0.03,0.18,0.06,0.01,0.588012696771,0.00915726829742,64.2126754042
4308,0.03,0.09,0.08,0.01,0.06,0.04,0.18,0.06,0.01,0.02,0.01,0.01,0.08,0.02,0.07,0.14,0.06,0.02,0.01,0.582925602466,0.00907734533441,64.2176298236
4309,0.06,0.11,0.04,0.05,0.06,0.03,0.04,0.01,0.09,0.11,0.02,0.04,0.08,0.07,0.1,0.01,0.02,0.01,0.05,0.655316232482,0.00895039810418,73.2164340462
4310,0.03,0.05,0.05,0.07,0.03,0.01,0.1,0.02,0.02,0.02,0.06,0.04,0.11,0.02,0.11,0.16,0.07,0.01,0.02,0.699581288865,0.00923380164386,75.7630839223
4311,0.04,0.07,0.14,0.02,0.03,0.01,0.07,0.05,0.06,0.06,0.03,0.12,0.02,0.01,0.04,0.15,0.05,0.02,0.01,0.567695437917,0.00933113302727,60.8388537874
4312,0.2,0.05,0.03,0.04,0.03,0.01,0.04,0.04,0.09,0.02,0.06,0.03,0.04,0.04,0.1,0.02,0.06,0.04,0.06,0.640740623048,0.009444732105,67.8410584784
4313,0.04,0.1,0.05,0.01,0.05,0.01,0.04,0.09,0.07,0.23,0.04,0.03,0.01,0.06,0.08,0.01,0.01,0.03,0.04,0.520619701661,0.00853265554108,61.0149676328
4314,0.02,0.08,0.08,0.17,0.01,0.01,0.01,0.08,0.01,0.01,0.02,0.04,0.03,0.04,0.18,0.06,0.07,0.01,0.07,0.565888083059,0.0100938996428,56.0623845176
4315,0.03,0.01,0.02,0.05,0.2,0.02,0.05,0.03,0.01,0.09,0.02,0.03,0.07,0.07,0.09,0.02,0.06,0.05,0.08,0.753709728451,0.00916360764298,82.2503273619
4316,0.08,0.09,0.06,0.01,0.07,0.04,0.01,0.08,0.11,0.01,0.09,0.03,0.02,0.08,0.04,0.01,0.11,0.04,0.02,0.499563357613,0.00911680159627,54.7959009898
4317,0.07,0.02,0.04,0.01,0.01,0.04,0.02,0.04,0.05,0.02,0.06,0.04,0.24,0.03,0.06,0.03,0.13,0.04,0.05,0.832917666855,0.0095022201109,87.655059253
4318,0.04,0.09,0.02,0.02,0.02,0.05,0.03,0.07,0.06,0.05,0.03,0.05,0.02,0.08,0.05,0.28,0.02,0.01,0.01,0.579252276144,0.00853150840795,67.8956461678
4319,0.06,0.03,0.06,0.08,0.09,0.03,0.1,0.05,0.05,0.02,0.01,0.03,0.15,0.06,0.03,0.11,0.01,0.02,0.01,0.745813217526,0.00920770354013,80.9988304115
4320,0.01,0.03,0.02,0.23,0.08,0.02,0.01,0.01,0.01,0.05,0.06,0.09,0.06,0.02,0.06,0.02,0.03,0.09,0.1,0.707527412679,0.0101039748229,70.0246610945
4321,0.01,0.05,0.02,0.1,0.04,0.03,0.01,0.07,0.1,0.01,0.04,0.06,0.09,0.17,0.05,0.05,0.07,0.02,0.01,0.593011364998,0.00898608804914,65.9921605213
4322,0.01,0.1,0.08,0.01,0.02,0.09,0.21,0.01,0.03,0.02,0.07,0.07,0.07,0.01,0.01,0.02,0.02,0.05,0.1,0.582307003124,0.00969244005734,60.0784734988
4323,0.04,0.01,0.05,0.05,0.06,0.01,0.09,0.01,0.14,0.14,0.08,0.1,0.02,0.02,0.02,0.03,0.02,0.1,0.01,0.589362068465,0.00854078414179,69.0056157234
4324,0.05,0.06,0.02,0.01,0.03,0.07,0.02,0.02,0.03,0.14,0.21,0.05,0.03,0.01,0.03,0.1,0.01,0.04,0.07,0.650738810204,0.00940268298178,69.2077794673
4325,0.07,0.01,0.04,0.02,0.06,0.1,0.08,0.02,0.01,0.12,0.02,0.03,0.08,0.04,0.04,0.04,0.07,0.04,0.11,0.704302720887,0.00888495978484,79.2690949585
4326,0.1,0.02,0.05,0.15,0.04,0.03,0.01,0.1,0.02,0.07,0.1,0.01,0.02,0.03,0.02,0.01,0.11,0.04,0.07,0.547380182989,0.00973789397482,56.2113516952
4327,0.03,0.03,0.07,0.01,0.06,0.26,0.03,0.01,0.04,0.09,0.04,0.01,0.03,0.01,0.03,0.09,0.11,0.04,0.01,0.586235123414,0.0089931257833,65.1870259063
4328,0.01,0.01,0.06,0.04,0.03,0.03,0.01,0.25,0.05,0.13,0.05,0.03,0.01,0.01,0.04,0.06,0.02,0.01,0.15,0.544986938778,0.00923833376802,58.9919083314
4329,0.02,0.11,0.02,0.09,0.07,0.01,0.13,0.06,0.05,0.06,0.03,0.06,0.07,0.03,0.1,0.01,0.01,0.06,0.01,0.598740113907,0.00928619752525,64.4763491492
4330,0.07,0.07,0.03,0.02,0.1,0.03,0.09,0.06,0.03,0.11,0.07,0.03,0.02,0.02,0.06,0.03,0.01,0.13,0.02,0.567823403082,0.0086783051003,65.4302189793
4331,0.03,0.03,0.04,0.02,0.02,0.09,0.04,0.06,0.03,0.13,0.06,0.02,0.21,0.03,0.03,0.01,0.01,0.07,0.07,0.792774799914,0.00905129543869,87.5868880078
4332,0.06,0.03,0.11,0.11,0.03,0.01,0.1,0.03,0.03,0.11,0.03,0.03,0.07,0.04,0.02,0.11,0.03,0.03,0.02,0.602538733937,0.00918151095041,65.6252263044
4333,0.06,0.05,0.03,0.02,0.09,0.02,0.03,0.05,0.02,0.03,0.03,0.08,0.03,0.01,0.16,0.08,0.14,0.04,0.03,0.658551350354,0.00922426993251,71.3933303311
4334,0.12,0.01,0.09,0.03,0.05,0.16,0.03,0.05,0.1,0.07,0.1,0.02,0.02,0.02,0.04,0.01,0.03,0.03,0.02,0.590528655268,0.00944287287309,62.5369697554
4335,0.01,0.05,0.02,0.1,0.08,0.06,0.04,0.15,0.05,0.06,0.11,0.01,0.04,0.02,0.01,0.05,0.06,0.01,0.07,0.568961832019,0.00934721277031,60.8696780527
4336,0.04,0.14,0.07,0.04,0.05,0.01,0.11,0.03,0.07,0.01,0.02,0.01,0.09,0.09,0.09,0.02,0.01,0.04,0.06,0.573942529117,0.0092959930779,61.7408516021
4337,0.01,0.07,0.01,0.07,0.01,0.05,0.06,0.05,0.02,0.01,0.06,0.05,0.15,0.12,0.02,0.02,0.1,0.08,0.04,0.632115234818,0.00906690248722,69.7167787686
4338,0.02,0.17,0.05,0.03,0.04,0.02,0.14,0.06,0.09,0.04,0.01,0.06,0.02,0.09,0.02,0.04,0.02,0.06,0.02,0.435844610209,0.00900199351168,48.4164546046
4339,0.11,0.02,0.06,0.01,0.14,0.06,0.02,0.01,0.02,0.08,0.09,0.03,0.03,0.04,0.04,0.05,0.07,0.08,0.04,0.668809655534,0.00914948165379,73.0980924211
4340,0.02,0.03,0.04,0.04,0.08,0.02,0.12,0.08,0.09,0.03,0.05,0.01,0.06,0.09,0.03,0.09,0.07,0.03,0.02,0.559118240511,0.00861838285602,64.8750757365
4341,0.11,0.07,0.06,0.12,0.01,0.01,0.05,0.01,0.01,0.23,0.03,0.06,0.01,0.02,0.01,0.01,0.06,0.1,0.02,0.528112869034,0.00892777906967,59.1538908964
4342,0.02,0.04,0.01,0.18,0.01,0.14,0.05,0.1,0.02,0.05,0.02,0.04,0.1,0.02,0.04,0.02,0.12,0.01,0.01,0.612560181967,0.00960250016527,63.7917387581
4343,0.02,0.06,0.02,0.1,0.06,0.01,0.02,0.08,0.06,0.02,0.02,0.08,0.01,0.01,0.06,0.03,0.1,0.23,0.01,0.484578815056,0.0085785162451,56.4874858555
4344,0.08,0.06,0.01,0.01,0.04,0.04,0.03,0.09,0.04,0.01,0.25,0.03,0.03,0.04,0.01,0.07,0.01,0.05,0.1,0.608592485187,0.0101122637321,60.1836049088
4345,0.01,0.09,0.02,0.01,0.02,0.03,0.01,0.08,0.12,0.1,0.02,0.08,0.05,0.16,0.02,0.01,0.02,0.01,0.14,0.577536590833,0.00875993211982,65.9293454484
4346,0.04,0.02,0.01,0.1,0.22,0.02,0.02,0.02,0.03,0.08,0.08,0.01,0.01,0.01,0.13,0.05,0.11,0.02,0.02,0.697885092358,0.00959939040033,72.7009802971
4347,0.09,0.05,0.02,0.04,0.04,0.08,0.05,0.01,0.03,0.01,0.07,0.05,0.2,0.06,0.04,0.06,0.03,0.02,0.05,0.843420734232,0.00962499031212,87.6282164326
4348,0.01,0.03,0.05,0.02,0.06,0.01,0.03,0.14,0.09,0.02,0.03,0.01,0.02,0.08,0.17,0.05,0.02,0.11,0.05,0.522779675393,0.00873883636574,59.822572882
4349,0.08,0.13,0.01,0.04,0.02,0.01,0.02,0.04,0.01,0.04,0.17,0.07,0.13,0.04,0.05,0.01,0.1,0.01,0.02,0.685005125542,0.0100649002282,68.0588093283
4350,0.02,0.01,0.01,0.1,0.12,0.05,0.19,0.01,0.01,0.02,0.06,0.02,0.01,0.06,0.02,0.05,0.05,0.08,0.11,0.591407419126,0.00941638667396,62.8061951578
4351,0.04,0.1,0.07,0.02,0.08,0.1,0.03,0.12,0.02,0.07,0.01,0.04,0.1,0.05,0.03,0.01,0.04,0.02,0.05,0.632663744378,0.00924306521356,68.4473959407
4352,0.01,0.08,0.03,0.05,0.01,0.02,0.03,0.02,0.05,0.05,0.01,0.06,0.04,0.23,0.03,0.03,0.1,0.08,0.07,0.482592665583,0.00865367557492,55.767362828
4353,0.02,0.07,0.05,0.01,0.03,0.01,0.07,0.12,0.04,0.03,0.01,0.02,0.04,0.03,0.04,0.09,0.2,0.07,0.05,0.470132300536,0.00845086372237,55.6312722559
4354,0.04,0.01,0.06,0.01,0.05,0.01,0.02,0.09,0.02,0.02,0.06,0.25,0.01,0.01,0.24,0.03,0.01,0.05,0.01,0.738950525046,0.0107279606565,68.8808011801
4355,0.09,0.01,0.16,0.02,0.04,0.22,0.09,0.01,0.04,0.04,0.03,0.06,0.09,0.02,0.03,0.01,0.01,0.01,0.02,0.67931764124,0.0101426182749,66.9765560357
4356,0.02,0.17,0.04,0.03,0.11,0.01,0.03,0.04,0.01,0.08,0.05,0.01,0.01,0.07,0.11,0.08,0.1,0.02,0.01,0.513918590564,0.00908384350765,56.5750158654
4357,0.03,0.09,0.03,0.06,0.09,0.03,0.03,0.02,0.04,0.02,0.04,0.02,0.04,0.06,0.12,0.03,0.21,0.03,0.01,0.550776322735,0.00904559583212,60.8888936624
4358,0.13,0.14,0.07,0.04,0.01,0.03,0.01,0.02,0.05,0.01,0.06,0.04,0.04,0.16,0.05,0.03,0.06,0.01,0.04,0.525469007211,0.00958906984157,54.7987464784
4359,0.01,0.08,0.01,0.08,0.14,0.02,0.06,0.01,0.01,0.05,0.03,0.03,0.01,0.02,0.01,0.11,0.03,0.24,0.05,0.553740966373,0.00836661528748,66.1845856833
4360,0.02,0.03,0.04,0.08,0.01,0.08,0.05,0.05,0.08,0.02,0.04,0.03,0.01,0.01,0.08,0.05,0.16,0.04,0.12,0.536557168808,0.00904635830099,59.311951943
4361,0.02,0.05,0.02,0.09,0.03,0.02,0.01,0.03,0.03,0.05,0.11,0.3,0.01,0.01,0.03,0.09,0.02,0.05,0.03,0.725783217969,0.0104773143425,69.2718758112
4362,0.03,0.09,0.29,0.01,0.09,0.17,0.01,0.03,0.04,0.02,0.01,0.02,0.03,0.04,0.01,0.03,0.04,0.01,0.03,0.497064042207,0.0106447498965,46.6956994802
4363,0.25,0.01,0.05,0.01,0.01,0.04,0.04,0.08,0.01,0.01,0.02,0.06,0.17,0.03,0.05,0.03,0.02,0.09,0.02,0.807563285508,0.00975361198613,82.7963309035
4364,0.09,0.02,0.02,0.04,0.07,0.02,0.04,0.06,0.1,0.04,0.07,0.08,0.07,0.01,0.02,0.06,0.02,0.11,0.06,0.689195449308,0.00880495736075,78.2735703388
4365,0.01,0.01,0.22,0.01,0.05,0.09,0.02,0.01,0.04,0.1,0.07,0.07,0.01,0.03,0.04,0.02,0.05,0.14,0.01,0.496318155419,0.00950513386333,52.2157985942
4366,0.01,0.06,0.09,0.01,0.04,0.06,0.01,0.02,0.02,0.06,0.04,0.01,0.05,0.11,0.18,0.03,0.05,0.12,0.03,0.55477162908,0.00889318325085,62.3816707057
4367,0.02,0.05,0.09,0.05,0.02,0.02,0.05,0.04,0.1,0.03,0.01,0.05,0.01,0.06,0.04,0.07,0.02,0.22,0.05,0.456083668101,0.00829542568127,54.9801403357
4368,0.1,0.04,0.01,0.06,0.1,0.01,0.02,0.03,0.02,0.11,0.06,0.05,0.03,0.08,0.06,0.01,0.13,0.02,0.06,0.642381987488,0.00912348615262,70.4097070727
4369,0.03,0.03,0.06,0.07,0.05,0.03,0.03,0.12,0.14,0.06,0.01,0.01,0.11,0.12,0.03,0.01,0.01,0.04,0.04,0.594967852072,0.00872112485801,68.2214578691
4370,0.03,0.04,0.03,0.02,0.03,0.08,0.17,0.08,0.04,0.11,0.07,0.01,0.03,0.03,0.06,0.01,0.03,0.02,0.11,0.560202244488,0.00910432587637,61.5314359455
4371,0.01,0.02,0.01,0.08,0.06,0.09,0.01,0.11,0.02,0.05,0.03,0.05,0.02,0.02,0.06,0.04,0.07,0.14,0.11,0.581224044404,0.0088308241038,65.8176448282
4372,0.06,0.04,0.13,0.1,0.04,0.17,0.02,0.01,0.06,0.04,0.05,0.01,0.06,0.05,0.01,0.03,0.02,0.05,0.05,0.590449632551,0.00957836290004,61.6441075279
4373,0.18,0.02,0.17,0.04,0.01,0.05,0.05,0.05,0.01,0.04,0.01,0.04,0.05,0.08,0.02,0.03,0.12,0.02,0.01,0.547974433543,0.00987221462223,55.5067383066
4374,0.01,0.06,0.13,0.09,0.05,0.12,0.02,0.01,0.04,0.03,0.14,0.03,0.09,0.02,0.06,0.01,0.03,0.04,0.02,0.629190820193,0.0101023868914,62.2814021039
4375,0.14,0.02,0.02,0.01,0.17,0.01,0.01,0.02,0.05,0.04,0.05,0.09,0.04,0.01,0.11,0.09,0.02,0.08,0.02,0.790875198528,0.0093573415192,84.5192191505
4376,0.02,0.01,0.06,0.19,0.11,0.01,0.05,0.04,0.08,0.08,0.07,0.07,0.05,0.04,0.02,0.02,0.02,0.02,0.04,0.657323225241,0.00976892647871,67.2871504022
4377,0.09,0.04,0.09,0.08,0.02,0.09,0.03,0.07,0.02,0.03,0.04,0.05,0.03,0.01,0.01,0.05,0.03,0.03,0.19,0.637050419988,0.00991058981521,64.2797685976
4378,0.04,0.05,0.01,0.24,0.04,0.01,0.03,0.08,0.02,0.01,0.07,0.02,0.04,0.13,0.1,0.03,0.04,0.01,0.03,0.562118112245,0.0102050755738,55.0822096497
4379,0.03,0.18,0.1,0.07,0.01,0.01,0.01,0.01,0.02,0.03,0.09,0.01,0.02,0.01,0.08,0.05,0.23,0.02,0.02,0.423089926276,0.00963614268009,43.9065651394
4380,0.04,0.08,0.05,0.11,0.08,0.04,0.19,0.06,0.05,0.01,0.02,0.07,0.04,0.03,0.06,0.01,0.01,0.01,0.04,0.584893524366,0.00994034878583,58.8403422222
4381,0.02,0.02,0.02,0.11,0.01,0.03,0.01,0.1,0.02,0.03,0.15,0.09,0.03,0.07,0.06,0.03,0.01,0.13,0.06,0.572647690887,0.00959485014276,59.6828175914
4382,0.01,0.07,0.07,0.04,0.06,0.04,0.01,0.03,0.05,0.07,0.11,0.12,0.04,0.02,0.06,0.05,0.03,0.1,0.02,0.620383450871,0.00923363886572,67.1873201772
4383,0.01,0.02,0.09,0.1,0.01,0.05,0.01,0.03,0.09,0.08,0.07,0.03,0.08,0.07,0.16,0.01,0.04,0.02,0.03,0.628056174905,0.00941561747546,66.7036629877
4384,0.05,0.12,0.02,0.04,0.07,0.03,0.04,0.03,0.1,0.04,0.23,0.03,0.01,0.02,0.01,0.02,0.03,0.08,0.03,0.521903571342,0.0097341658769,53.6156439023
4385,0.11,0.09,0.03,0.05,0.02,0.05,0.06,0.01,0.04,0.06,0.01,0.02,0.12,0.01,0.16,0.02,0.06,0.05,0.03,0.706406975169,0.00922641681702,76.5635228907
4386,0.04,0.01,0.04,0.02,0.02,0.13,0.02,0.03,0.05,0.06,0.11,0.03,0.03,0.03,0.08,0.02,0.01,0.01,0.26,0.7102823274,0.010045732675,70.7048804081
4387,0.09,0.09,0.05,0.03,0.08,0.03,0.03,0.02,0.01,0.14,0.03,0.04,0.06,0.03,0.03,0.11,0.11,0.01,0.01,0.642899957651,0.0087754636605,73.261081411
4388,0.04,0.12,0.19,0.02,0.01,0.06,0.06,0.04,0.06,0.02,0.06,0.05,0.05,0.06,0.02,0.04,0.01,0.01,0.08,0.516790544566,0.00997812470984,51.7923517288
4389,0.03,0.01,0.14,0.12,0.07,0.04,0.02,0.04,0.04,0.01,0.03,0.06,0.03,0.03,0.03,0.06,0.13,0.09,0.02,0.539680846962,0.00943794414336,57.1820344309
4390,0.14,0.03,0.02,0.17,0.08,0.02,0.01,0.07,0.01,0.04,0.04,0.03,0.03,0.12,0.04,0.05,0.06,0.01,0.03,0.618177593403,0.00977411653115,63.2463907539
4391,0.01,0.1,0.01,0.14,0.01,0.01,0.02,0.03,0.07,0.02,0.07,0.02,0.03,0.02,0.21,0.12,0.01,0.03,0.07,0.615886667264,0.00951350288023,64.7381595421
4392,0.07,0.01,0.02,0.1,0.06,0.07,0.13,0.08,0.04,0.04,0.03,0.01,0.01,0.09,0.04,0.05,0.08,0.06,0.01,0.503836593005,0.00894185239448,56.3458857044
4393,0.06,0.01,0.09,0.07,0.01,0.12,0.02,0.01,0.03,0.01,0.04,0.01,0.06,0.14,0.03,0.06,0.1,0.12,0.01,0.52226095869,0.00887462172613,58.8488134827
4394,0.1,0.04,0.01,0.06,0.03,0.01,0.04,0.03,0.03,0.01,0.08,0.08,0.1,0.12,0.06,0.07,0.03,0.07,0.03,0.696060105709,0.00922543474293,75.4501142879
4395,0.01,0.1,0.1,0.1,0.05,0.16,0.05,0.05,0.01,0.06,0.01,0.07,0.02,0.09,0.02,0.04,0.03,0.02,0.01,0.513825919793,0.0095609449092,53.7421692806
4396,0.01,0.04,0.02,0.04,0.04,0.01,0.22,0.04,0.08,0.11,0.11,0.02,0.01,0.02,0.01,0.03,0.09,0.08,0.02,0.457106106329,0.00873844222441,52.3097932778
4397,0.11,0.02,0.04,0.17,0.04,0.07,0.12,0.02,0.02,0.04,0.03,0.03,0.04,0.01,0.04,0.04,0.03,0.03,0.1,0.649783191368,0.00996982642842,65.174975315
4398,0.06,0.01,0.03,0.05,0.03,0.05,0.09,0.04,0.02,0.1,0.09,0.06,0.01,0.18,0.05,0.07,0.01,0.02,0.03,0.561173599356,0.00907876555336,61.811663277
4399,0.01,0.04,0.03,0.1,0.01,0.02,0.11,0.12,0.06,0.16,0.12,0.02,0.02,0.02,0.01,0.09,0.02,0.02,0.02,0.501890500468,0.00896209798979,56.0014520082
4400,0.03,0.06,0.03,0.02,0.08,0.05,0.01,0.05,0.14,0.02,0.02,0.06,0.01,0.12,0.14,0.01,0.09,0.04,0.02,0.545921469833,0.00886754668386,61.5639803539
4401,0.03,0.07,0.03,0.06,0.04,0.04,0.03,0.04,0.1,0.04,0.06,0.03,0.1,0.06,0.09,0.01,0.14,0.02,0.01,0.608960439114,0.00894277839548,68.0952174127
4402,0.03,0.12,0.02,0.05,0.02,0.03,0.02,0.01,0.27,0.02,0.06,0.06,0.04,0.07,0.06,0.02,0.07,0.02,0.01,0.516894930569,0.0086229554131,59.9440569742
4403,0.02,0.03,0.1,0.08,0.08,0.07,0.03,0.01,0.08,0.06,0.04,0.01,0.02,0.01,0.15,0.05,0.07,0.04,0.05,0.59938922504,0.00925568868692,64.7590087907
4404,0.03,0.01,0.05,0.08,0.02,0.11,0.09,0.08,0.12,0.04,0.02,0.14,0.02,0.01,0.02,0.01,0.1,0.04,0.01,0.556045074716,0.00922578937165,60.2707315674
4405,0.04,0.12,0.06,0.09,0.06,0.02,0.01,0.04,0.17,0.01,0.05,0.04,0.06,0.02,0.03,0.02,0.04,0.1,0.02,0.540040134527,0.00886380279808,60.9264608914
4406,0.02,0.09,0.27,0.06,0.04,0.01,0.05,0.04,0.08,0.05,0.05,0.01,0.04,0.03,0.02,0.05,0.06,0.01,0.02,0.44655911422,0.0102201994889,43.6937766924
4407,0.06,0.04,0.05,0.05,0.11,0.02,0.08,0.03,0.03,0.12,0.08,0.01,0.02,0.07,0.06,0.06,0.05,0.01,0.05,0.607953298159,0.00906000848092,67.1029502279
4408,0.03,0.01,0.02,0.04,0.08,0.12,0.15,0.06,0.03,0.02,0.08,0.02,0.03,0.01,0.04,0.19,0.02,0.04,0.01,0.622509539629,0.00892396862578,69.7570291575
4409,0.13,0.01,0.02,0.18,0.03,0.01,0.02,0.01,0.01,0.07,0.02,0.18,0.05,0.01,0.02,0.02,0.14,0.06,0.01,0.700634858415,0.0100442065188,69.7551227271
4410,0.02,0.04,0.05,0.05,0.11,0.1,0.01,0.02,0.08,0.02,0.03,0.07,0.02,0.04,0.09,0.09,0.11,0.03,0.02,0.629431903782,0.0090647649476,69.4372007901
4411,0.01,0.01,0.03,0.11,0.01,0.05,0.01,0.04,0.01,0.02,0.1,0.11,0.03,0.05,0.07,0.25,0.02,0.03,0.04,0.681203538863,0.00938185753453,72.6085997742
4412,0.08,0.06,0.01,0.01,0.15,0.02,0.02,0.03,0.06,0.03,0.13,0.15,0.01,0.11,0.01,0.01,0.06,0.03,0.02,0.663665959837,0.00980018988092,67.7197041998
4413,0.02,0.03,0.07,0.02,0.04,0.27,0.01,0.01,0.07,0.01,0.02,0.16,0.02,0.02,0.05,0.05,0.08,0.04,0.01,0.644944309047,0.00979843804432,65.8211345655
4414,0.06,0.06,0.11,0.09,0.04,0.04,0.02,0.01,0.08,0.06,0.01,0.02,0.07,0.04,0.04,0.02,0.03,0.02,0.18,0.6582774405,0.00962140443154,68.4180199662
4415,0.17,0.03,0.01,0.01,0.05,0.17,0.03,0.01,0.02,0.01,0.05,0.06,0.01,0.1,0.07,0.13,0.02,0.03,0.02,0.672067843009,0.00936980164594,71.7270085755
4416,0.06,0.02,0.02,0.04,0.04,0.18,0.06,0.04,0.02,0.02,0.05,0.14,0.07,0.06,0.05,0.05,0.06,0.01,0.01,0.713924575296,0.00969754517113,73.6191028448
4417,0.07,0.01,0.02,0.05,0.17,0.05,0.01,0.11,0.02,0.07,0.1,0.07,0.03,0.02,0.04,0.01,0.03,0.03,0.09,0.724510969796,0.00979878404446,73.9388649151
