,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
4134,0.03,0.01,0.1,0.05,0.04,0.22,0.05,0.06,0.01,0.08,0.04,0.02,0.03,0.01,0.01,0.01,0.08,0.1,0.05,0.537328903437,0.00915780253166,58.6744365342
4135,0.02,0.07,0.01,0.04,0.05,0.03,0.02,0.02,0.12,0.01,0.1,0.05,0.05,0.1,0.04,0.04,0.03,0.09,0.11,0.602555328015,0.00883774907591,68.1797279872
4136,0.01,0.02,0.14,0.18,0.01,0.03,0.05,0.04,0.05,0.11,0.01,0.03,0.03,0.07,0.05,0.03,0.01,0.04,0.09,0.533049259962,0.00969072223582,55.0061437104
4137,0.11,0.04,0.02,0.03,0.02,0.11,0.03,0.01,0.05,0.02,0.08,0.09,0.05,0.16,0.04,0.08,0.03,0.01,0.02,0.649564117241,0.00929939052845,69.8501816064
4138,0.08,0.03,0.05,0.02,0.07,0.02,0.06,0.15,0.05,0.08,0.04,0.01,0.01,0.05,0.04,0.01,0.16,0.04,0.03,0.477322531443,0.00880388070964,54.2172874878
4139,0.12,0.05,0.02,0.02,0.01,0.02,0.05,0.02,0.01,0.12,0.06,0.05,0.02,0.09,0.02,0.17,0.05,0.01,0.09,0.631330062252,0.00885760230613,71.2755032832
4140,0.01,0.01,0.04,0.04,0.01,0.07,0.05,0.03,0.04,0.18,0.03,0.1,0.11,0.02,0.02,0.02,0.1,0.04,0.08,0.7067902011,0.00874348792768,80.8361842489
4141,0.03,0.01,0.07,0.03,0.03,0.03,0.03,0.01,0.01,0.06,0.08,0.02,0.09,0.04,0.03,0.26,0.06,0.06,0.05,0.692463440574,0.00867029415743,79.8661992316
4142,0.1,0.07,0.04,0.06,0.06,0.03,0.09,0.03,0.04,0.02,0.01,0.1,0.11,0.08,0.04,0.01,0.06,0.04,0.01,0.686525586071,0.00943783922393,72.7418183106
4143,0.05,0.07,0.11,0.02,0.04,0.06,0.1,0.04,0.01,0.01,0.05,0.17,0.05,0.01,0.01,0.04,0.09,0.03,0.04,0.626064792051,0.00999163484741,62.6588943263
4144,0.01,0.04,0.01,0.12,0.02,0.01,0.04,0.03,0.14,0.06,0.06,0.15,0.05,0.02,0.07,0.11,0.02,0.02,0.02,0.678774061188,0.00915638327153,74.1312416769
4145,0.04,0.01,0.05,0.01,0.04,0.02,0.01,0.06,0.01,0.04,0.23,0.13,0.02,0.04,0.02,0.22,0.02,0.01,0.02,0.683240660701,0.0100467349425,68.0062393018
4146,0.01,0.02,0.04,0.06,0.02,0.03,0.01,0.17,0.01,0.03,0.03,0.1,0.03,0.04,0.1,0.06,0.05,0.03,0.16,0.631888989897,0.00969494375342,65.1771692511
4147,0.05,0.06,0.04,0.04,0.03,0.03,0.01,0.03,0.21,0.11,0.06,0.03,0.02,0.07,0.03,0.06,0.03,0.01,0.08,0.560086681375,0.00841823512164,66.5325538289
4148,0.02,0.05,0.06,0.05,0.09,0.03,0.02,0.01,0.02,0.12,0.02,0.01,0.07,0.03,0.01,0.04,0.04,0.18,0.13,0.629253248968,0.00843524002382,74.598143881
4149,0.02,0.08,0.02,0.13,0.04,0.07,0.03,0.16,0.05,0.06,0.04,0.04,0.03,0.02,0.01,0.03,0.07,0.07,0.03,0.492083243472,0.00907746518242,54.2093231517
4150,0.07,0.08,0.05,0.12,0.04,0.01,0.04,0.11,0.05,0.05,0.01,0.09,0.03,0.14,0.04,0.04,0.01,0.01,0.01,0.540670212239,0.00950067814935,56.9085915489
4151,0.03,0.01,0.09,0.01,0.04,0.02,0.02,0.02,0.08,0.06,0.02,0.05,0.07,0.19,0.04,0.16,0.03,0.05,0.01,0.602130291882,0.00862081343065,69.846111011
4152,0.05,0.08,0.01,0.1,0.01,0.01,0.03,0.06,0.01,0.04,0.05,0.11,0.03,0.05,0.06,0.11,0.07,0.03,0.09,0.624359797316,0.00943677006506,66.1624467918
4153,0.03,0.01,0.01,0.08,0.04,0.07,0.01,0.09,0.01,0.05,0.03,0.01,0.26,0.07,0.12,0.02,0.04,0.03,0.02,0.872250830048,0.00971558307548,89.7785365296
4154,0.1,0.14,0.18,0.04,0.01,0.03,0.02,0.01,0.01,0.07,0.01,0.06,0.03,0.09,0.01,0.08,0.01,0.05,0.05,0.509158671441,0.00968338006824,52.5806761537
4155,0.09,0.05,0.05,0.08,0.15,0.02,0.06,0.06,0.01,0.08,0.01,0.01,0.03,0.12,0.03,0.08,0.01,0.02,0.04,0.625695446627,0.00915362320687,68.3549489078
4156,0.07,0.02,0.02,0.02,0.02,0.01,0.04,0.1,0.03,0.15,0.09,0.03,0.06,0.03,0.13,0.02,0.07,0.02,0.07,0.647296079576,0.00902933572028,71.6881174461
4157,0.09,0.04,0.04,0.03,0.04,0.01,0.03,0.01,0.07,0.03,0.03,0.04,0.09,0.15,0.01,0.17,0.03,0.01,0.08,0.691357999548,0.0087996609034,78.5664364954
4158,0.07,0.16,0.01,0.12,0.03,0.1,0.08,0.02,0.03,0.02,0.01,0.04,0.02,0.05,0.01,0.04,0.04,0.11,0.04,0.490151147336,0.00921072877774,53.215240527
4159,0.01,0.03,0.01,0.02,0.01,0.01,0.11,0.09,0.01,0.05,0.11,0.2,0.02,0.06,0.03,0.02,0.01,0.05,0.15,0.654950990183,0.0101009924803,64.8402611391
4160,0.09,0.09,0.02,0.08,0.02,0.05,0.02,0.04,0.01,0.01,0.02,0.14,0.02,0.08,0.01,0.12,0.01,0.02,0.15,0.674349933085,0.00974629107442,69.1904159168
4161,0.05,0.01,0.01,0.09,0.04,0.02,0.01,0.19,0.16,0.02,0.05,0.06,0.02,0.01,0.11,0.02,0.02,0.08,0.03,0.553989220008,0.0090497647126,61.2158699813
4162,0.05,0.01,0.03,0.12,0.12,0.03,0.01,0.11,0.05,0.1,0.01,0.03,0.04,0.08,0.02,0.02,0.07,0.04,0.06,0.612957611175,0.00898320912327,68.2337016498
4163,0.15,0.16,0.02,0.02,0.06,0.03,0.07,0.05,0.02,0.01,0.02,0.01,0.03,0.11,0.14,0.02,0.01,0.01,0.06,0.581259643347,0.00970299234928,59.9051944414
4164,0.16,0.06,0.06,0.02,0.02,0.01,0.01,0.02,0.1,0.09,0.09,0.01,0.08,0.14,0.03,0.01,0.02,0.06,0.01,0.594973244289,0.00898360313156,66.2287987989
4165,0.04,0.1,0.16,0.07,0.03,0.09,0.03,0.05,0.04,0.02,0.02,0.05,0.06,0.05,0.12,0.01,0.02,0.01,0.03,0.57113642123,0.010049096768,56.8346025934
4166,0.01,0.03,0.05,0.08,0.03,0.03,0.22,0.05,0.14,0.06,0.03,0.04,0.01,0.14,0.01,0.03,0.01,0.01,0.02,0.448020496694,0.0089892608476,49.8395256618
4167,0.12,0.02,0.01,0.03,0.03,0.15,0.02,0.11,0.01,0.04,0.04,0.02,0.03,0.01,0.07,0.03,0.12,0.05,0.09,0.612374035946,0.00923987492846,66.275143407
4168,0.01,0.04,0.02,0.01,0.07,0.02,0.07,0.15,0.06,0.07,0.08,0.06,0.03,0.03,0.02,0.15,0.08,0.02,0.01,0.563030802679,0.00866977093252,64.941831458
4169,0.03,0.02,0.01,0.1,0.07,0.03,0.05,0.02,0.02,0.02,0.03,0.04,0.07,0.01,0.01,0.02,0.05,0.35,0.05,0.566645374411,0.00836679742034,67.7254803652
4170,0.01,0.02,0.04,0.14,0.07,0.01,0.02,0.1,0.08,0.05,0.01,0.11,0.05,0.09,0.02,0.04,0.02,0.09,0.03,0.599532673307,0.00905801603334,66.188078173
4171,0.1,0.08,0.01,0.01,0.03,0.09,0.11,0.01,0.05,0.06,0.08,0.04,0.1,0.06,0.02,0.02,0.02,0.1,0.01,0.634552409069,0.00882647246384,71.8919604257
4172,0.05,0.05,0.02,0.05,0.01,0.06,0.11,0.05,0.04,0.02,0.01,0.01,0.04,0.12,0.01,0.07,0.14,0.11,0.03,0.458497529044,0.00834603461542,54.9359726111
4173,0.05,0.01,0.04,0.02,0.1,0.05,0.09,0.01,0.02,0.03,0.03,0.15,0.01,0.05,0.11,0.12,0.08,0.01,0.02,0.701651305493,0.009505500303,73.8152946323
4174,0.07,0.02,0.03,0.01,0.01,0.19,0.03,0.03,0.03,0.06,0.08,0.11,0.03,0.01,0.09,0.01,0.01,0.17,0.01,0.624172681833,0.00914915549298,68.2218902402
4175,0.06,0.12,0.02,0.04,0.01,0.06,0.03,0.02,0.06,0.03,0.16,0.06,0.01,0.03,0.06,0.01,0.02,0.02,0.18,0.606360937558,0.0101886761994,59.5132209218
4176,0.05,0.04,0.04,0.1,0.07,0.01,0.01,0.12,0.01,0.07,0.1,0.02,0.1,0.02,0.12,0.02,0.01,0.04,0.05,0.698061063102,0.00967834248934,72.1260963715
4177,0.03,0.05,0.07,0.01,0.01,0.02,0.14,0.01,0.02,0.13,0.11,0.01,0.11,0.02,0.13,0.04,0.01,0.02,0.06,0.678691665166,0.00931937114259,72.8259079697
4178,0.04,0.01,0.03,0.05,0.05,0.03,0.18,0.03,0.01,0.03,0.05,0.02,0.05,0.02,0.04,0.18,0.04,0.06,0.08,0.636465579208,0.0088603032712,71.8333853512
4179,0.06,0.05,0.06,0.03,0.07,0.06,0.07,0.13,0.04,0.01,0.09,0.03,0.03,0.08,0.03,0.13,0.01,0.01,0.01,0.561094449518,0.00923405545992,60.7635996939
4180,0.01,0.05,0.08,0.02,0.02,0.07,0.12,0.02,0.11,0.03,0.04,0.01,0.05,0.04,0.09,0.06,0.09,0.03,0.06,0.541878512944,0.00880226345208,61.5612695409
4181,0.07,0.05,0.12,0.02,0.15,0.03,0.01,0.02,0.03,0.08,0.01,0.08,0.1,0.02,0.02,0.08,0.05,0.05,0.01,0.743244451874,0.00931332055158,79.8044529615
4182,0.09,0.1,0.04,0.02,0.02,0.01,0.07,0.04,0.01,0.02,0.06,0.07,0.08,0.03,0.12,0.09,0.03,0.08,0.02,0.650884636278,0.00922708359191,70.5406675679
4183,0.04,0.06,0.08,0.02,0.05,0.09,0.07,0.07,0.06,0.03,0.03,0.06,0.01,0.13,0.01,0.03,0.08,0.05,0.03,0.474759230359,0.0089713657247,52.9193932037
4184,0.04,0.05,0.06,0.01,0.05,0.06,0.02,0.09,0.01,0.05,0.01,0.08,0.18,0.05,0.04,0.03,0.03,0.02,0.12,0.813299715081,0.00958048432697,84.8912943567
4185,0.02,0.05,0.06,0.02,0.02,0.13,0.01,0.03,0.1,0.01,0.09,0.04,0.09,0.08,0.02,0.08,0.03,0.06,0.06,0.629640326326,0.00889867560474,70.756633267
4186,0.04,0.02,0.07,0.01,0.01,0.09,0.08,0.01,0.07,0.04,0.01,0.13,0.01,0.09,0.01,0.02,0.04,0.08,0.17,0.599040116321,0.00922909410673,64.9077915333
4187,0.07,0.01,0.01,0.01,0.07,0.05,0.04,0.14,0.05,0.12,0.08,0.06,0.03,0.02,0.06,0.06,0.01,0.01,0.1,0.674315595455,0.00910965133934,74.0221080188
4188,0.03,0.18,0.03,0.01,0.09,0.16,0.02,0.03,0.07,0.01,0.02,0.03,0.03,0.04,0.05,0.1,0.02,0.02,0.06,0.585428167386,0.00911725247487,64.2110294741
4189,0.04,0.11,0.03,0.04,0.04,0.08,0.01,0.04,0.05,0.15,0.02,0.06,0.08,0.07,0.04,0.01,0.05,0.06,0.02,0.606044456461,0.00857427107777,70.6817467007
4190,0.01,0.02,0.07,0.03,0.16,0.01,0.01,0.05,0.01,0.19,0.1,0.08,0.04,0.09,0.01,0.06,0.02,0.01,0.03,0.686771057566,0.00919575387389,74.6834970776
4191,0.05,0.07,0.06,0.01,0.09,0.02,0.01,0.05,0.07,0.02,0.02,0.12,0.01,0.07,0.03,0.01,0.08,0.05,0.16,0.623651968434,0.00945606127413,65.9526149794
4192,0.26,0.03,0.16,0.01,0.02,0.05,0.02,0.01,0.06,0.03,0.02,0.08,0.01,0.02,0.04,0.14,0.01,0.01,0.02,0.656630672903,0.0100649497558,65.2393393739
4193,0.01,0.12,0.02,0.06,0.26,0.01,0.01,0.08,0.01,0.11,0.09,0.02,0.02,0.02,0.02,0.01,0.06,0.01,0.06,0.653863102957,0.00970853637244,67.3492973476
4194,0.02,0.05,0.02,0.03,0.04,0.03,0.09,0.02,0.09,0.09,0.04,0.08,0.07,0.05,0.01,0.18,0.02,0.04,0.03,0.659694770549,0.00834176713986,79.0833356397
4195,0.03,0.02,0.03,0.03,0.09,0.02,0.02,0.03,0.02,0.16,0.01,0.11,0.05,0.13,0.04,0.01,0.06,0.13,0.01,0.621702385785,0.0084263560329,73.780692788
4196,0.01,0.01,0.07,0.01,0.01,0.08,0.02,0.06,0.12,0.01,0.08,0.01,0.17,0.04,0.02,0.03,0.01,0.23,0.01,0.631322750521,0.00850483928388,74.2310030147
4197,0.06,0.02,0.02,0.02,0.05,0.07,0.14,0.01,0.06,0.04,0.08,0.11,0.06,0.02,0.04,0.01,0.12,0.05,0.02,0.644264843674,0.00922723857491,69.8220641467
4198,0.05,0.05,0.07,0.01,0.1,0.02,0.14,0.01,0.02,0.05,0.03,0.04,0.11,0.02,0.01,0.05,0.05,0.03,0.14,0.733362200171,0.00938685684048,78.1264924601
4199,0.02,0.01,0.07,0.01,0.07,0.03,0.08,0.05,0.09,0.06,0.16,0.04,0.03,0.01,0.06,0.07,0.03,0.07,0.04,0.596609145878,0.00912652732295,65.3708825675
4200,0.03,0.1,0.03,0.01,0.01,0.04,0.03,0.01,0.08,0.03,0.04,0.04,0.01,0.02,0.01,0.3,0.09,0.07,0.05,0.546989891465,0.00822629401761,66.4928691212
4201,0.03,0.05,0.03,0.06,0.11,0.06,0.03,0.09,0.01,0.11,0.11,0.09,0.01,0.03,0.02,0.04,0.01,0.1,0.01,0.594736594829,0.00916570088651,64.8871921737
4202,0.11,0.04,0.05,0.06,0.05,0.03,0.12,0.03,0.01,0.08,0.01,0.08,0.07,0.05,0.07,0.02,0.01,0.04,0.07,0.691794482731,0.00942949654549,73.3649436525
4203,0.04,0.03,0.17,0.02,0.13,0.07,0.03,0.07,0.02,0.03,0.02,0.01,0.1,0.01,0.15,0.02,0.02,0.02,0.04,0.70895211626,0.0100877663142,70.2784039777
4204,0.03,0.02,0.03,0.02,0.02,0.02,0.02,0.01,0.08,0.06,0.23,0.01,0.12,0.03,0.05,0.04,0.08,0.04,0.09,0.704793101273,0.0096940634751,72.7035781314
4205,0.01,0.04,0.08,0.01,0.02,0.04,0.12,0.06,0.05,0.02,0.02,0.01,0.03,0.08,0.08,0.09,0.02,0.06,0.16,0.552505185191,0.0089814188819,61.5164699984
4206,0.04,0.04,0.1,0.03,0.04,0.02,0.09,0.02,0.03,0.12,0.02,0.02,0.01,0.08,0.11,0.11,0.04,0.05,0.03,0.536912914559,0.00875081310199,61.3557744065
4207,0.01,0.04,0.02,0.39,0.01,0.01,0.04,0.05,0.02,0.11,0.04,0.07,0.05,0.05,0.03,0.02,0.01,0.02,0.01,0.585282643221,0.0110201544027,53.1102035267
4208,0.06,0.05,0.03,0.01,0.04,0.01,0.01,0.07,0.02,0.1,0.05,0.18,0.02,0.07,0.07,0.02,0.06,0.11,0.02,0.616025211229,0.00914425137684,67.367484318
4209,0.18,0.04,0.06,0.04,0.01,0.07,0.06,0.03,0.06,0.04,0.02,0.06,0.05,0.03,0.05,0.04,0.01,0.04,0.11,0.680459606319,0.00948212228433,71.7623740672
4210,0.03,0.09,0.17,0.02,0.07,0.2,0.03,0.01,0.06,0.03,0.08,0.02,0.03,0.01,0.03,0.03,0.04,0.02,0.03,0.545563183751,0.00992844692314,54.9494989472
4211,0.12,0.02,0.06,0.1,0.18,0.04,0.1,0.02,0.04,0.02,0.01,0.02,0.02,0.02,0.1,0.03,0.07,0.01,0.02,0.676144472694,0.00988218022189,68.4205769893
4212,0.01,0.01,0.04,0.05,0.01,0.05,0.14,0.01,0.02,0.27,0.02,0.01,0.09,0.07,0.05,0.02,0.07,0.01,0.05,0.620999544261,0.00847598638856,73.2657552516
4213,0.04,0.07,0.04,0.06,0.01,0.04,0.28,0.16,0.09,0.02,0.02,0.01,0.01,0.01,0.06,0.01,0.01,0.05,0.01,0.398038025385,0.00951865200901,41.816638008
4214,0.03,0.12,0.01,0.01,0.05,0.07,0.01,0.09,0.02,0.03,0.28,0.01,0.03,0.05,0.04,0.03,0.03,0.07,0.02,0.522887356436,0.0101772816383,51.3778998183
4215,0.01,0.09,0.09,0.11,0.01,0.02,0.06,0.05,0.02,0.06,0.05,0.03,0.04,0.01,0.01,0.13,0.13,0.06,0.02,0.486722940828,0.00899627842494,54.1026986758
4216,0.07,0.02,0.06,0.03,0.04,0.01,0.08,0.01,0.05,0.06,0.09,0.07,0.15,0.01,0.01,0.12,0.02,0.07,0.03,0.77232613472,0.00907766637587,85.0798104646
4217,0.02,0.03,0.08,0.01,0.04,0.03,0.03,0.15,0.06,0.01,0.03,0.08,0.08,0.02,0.01,0.02,0.28,0.01,0.01,0.527227898558,0.00911899591469,57.8164420173
4218,0.05,0.05,0.05,0.01,0.05,0.12,0.03,0.18,0.02,0.05,0.01,0.06,0.01,0.13,0.03,0.01,0.01,0.09,0.04,0.485088323485,0.00900964064375,53.8410290339
4219,0.01,0.01,0.01,0.03,0.01,0.03,0.06,0.01,0.02,0.1,0.08,0.17,0.01,0.01,0.15,0.03,0.1,0.13,0.03,0.630504054675,0.00915246471575,68.8889904804
4220,0.12,0.03,0.16,0.08,0.01,0.02,0.06,0.01,0.01,0.02,0.03,0.06,0.17,0.03,0.02,0.05,0.06,0.01,0.05,0.751968667101,0.0103042126598,72.9768194743
4221,0.05,0.05,0.07,0.08,0.13,0.01,0.01,0.02,0.11,0.04,0.01,0.19,0.01,0.07,0.03,0.03,0.02,0.01,0.06,0.69487474363,0.00980720802365,70.8534724617
4222,0.06,0.06,0.02,0.01,0.01,0.05,0.04,0.05,0.03,0.22,0.04,0.01,0.1,0.03,0.02,0.01,0.06,0.11,0.07,0.620271206624,0.00814558622011,76.1481359184
4223,0.07,0.01,0.19,0.06,0.06,0.07,0.05,0.02,0.02,0.07,0.08,0.02,0.07,0.05,0.04,0.01,0.01,0.05,0.05,0.615762203696,0.00997837001477,61.709698356
4224,0.02,0.06,0.09,0.06,0.02,0.02,0.02,0.09,0.05,0.01,0.06,0.08,0.11,0.01,0.02,0.07,0.04,0.04,0.13,0.683293701861,0.00961102436508,71.0947840632
4225,0.02,0.1,0.01,0.05,0.02,0.07,0.02,0.05,0.05,0.01,0.03,0.03,0.04,0.12,0.21,0.03,0.01,0.04,0.09,0.599758039565,0.00934420117073,64.1850521629
4226,0.01,0.03,0.01,0.06,0.08,0.06,0.14,0.07,0.1,0.05,0.02,0.07,0.01,0.03,0.02,0.08,0.04,0.04,0.08,0.581664235632,0.00875819876614,66.4136829002
4227,0.05,0.06,0.02,0.03,0.03,0.02,0.01,0.01,0.07,0.03,0.18,0.02,0.09,0.04,0.15,0.01,0.06,0.06,0.06,0.677466030115,0.00964099963362,70.2692724677
4228,0.06,0.02,0.04,0.01,0.01,0.01,0.15,0.02,0.02,0.17,0.21,0.01,0.04,0.01,0.09,0.07,0.01,0.01,0.04,0.620164985379,0.00958037823587,64.732828925
4229,0.02,0.01,0.02,0.05,0.07,0.02,0.11,0.08,0.12,0.02,0.1,0.03,0.07,0.04,0.03,0.01,0.1,0.03,0.07,0.602654690357,0.00904222036215,66.6489718476
4230,0.02,0.01,0.04,0.05,0.02,0.04,0.04,0.18,0.06,0.05,0.1,0.02,0.02,0.2,0.02,0.05,0.03,0.03,0.02,0.445685206265,0.00904493346854,49.274569881
4231,0.01,0.04,0.01,0.1,0.03,0.02,0.18,0.05,0.06,0.02,0.04,0.01,0.01,0.11,0.03,0.02,0.02,0.14,0.1,0.456184459608,0.00891286965125,51.1826692702
4232,0.09,0.06,0.03,0.02,0.08,0.02,0.09,0.01,0.05,0.16,0.01,0.01,0.18,0.05,0.01,0.03,0.08,0.01,0.01,0.761051985843,0.00876014948604,86.8765980599
4233,0.01,0.08,0.01,0.19,0.04,0.18,0.01,0.06,0.01,0.04,0.14,0.01,0.05,0.01,0.03,0.03,0.05,0.01,0.04,0.595761173013,0.0102150296378,58.3220209965
4234,0.03,0.1,0.02,0.01,0.01,0.08,0.07,0.01,0.02,0.03,0.03,0.13,0.05,0.01,0.03,0.07,0.09,0.05,0.16,0.665525675842,0.00936447555511,71.0691882237
4235,0.06,0.01,0.12,0.05,0.08,0.04,0.02,0.06,0.16,0.12,0.03,0.05,0.03,0.01,0.03,0.01,0.03,0.02,0.07,0.608692946553,0.00902872772114,67.4173555071
4236,0.02,0.09,0.03,0.04,0.01,0.09,0.03,0.05,0.1,0.03,0.05,0.08,0.12,0.13,0.01,0.05,0.03,0.01,0.03,0.639205306177,0.00899599069165,71.0544650485
4237,0.01,0.04,0.1,0.06,0.02,0.01,0.03,0.04,0.01,0.11,0.02,0.04,0.1,0.09,0.09,0.04,0.09,0.07,0.03,0.600913760465,0.00889065511399,67.589368023
4238,0.06,0.07,0.03,0.01,0.03,0.08,0.01,0.27,0.03,0.01,0.02,0.02,0.01,0.01,0.05,0.07,0.01,0.1,0.11,0.494302430522,0.00915801526821,53.9748423697
4239,0.08,0.04,0.02,0.04,0.09,0.08,0.06,0.01,0.03,0.08,0.08,0.02,0.03,0.13,0.05,0.03,0.07,0.04,0.02,0.592243008218,0.00895714061556,66.1196506381
4240,0.06,0.01,0.01,0.15,0.01,0.02,0.1,0.04,0.01,0.1,0.1,0.07,0.04,0.03,0.05,0.09,0.03,0.01,0.07,0.65669312379,0.00969875410704,67.7090187609
4241,0.03,0.03,0.08,0.04,0.04,0.09,0.01,0.02,0.05,0.07,0.08,0.05,0.02,0.07,0.09,0.02,0.11,0.09,0.01,0.534085713079,0.00895824931905,59.6194294283
4242,0.08,0.06,0.2,0.03,0.04,0.04,0.03,0.02,0.03,0.11,0.01,0.1,0.01,0.04,0.01,0.05,0.02,0.02,0.1,0.580457600522,0.00989037676583,58.6891292683
4243,0.05,0.01,0.06,0.02,0.03,0.08,0.04,0.02,0.03,0.12,0.12,0.04,0.02,0.12,0.01,0.03,0.1,0.04,0.06,0.548099222498,0.00896868223045,61.1125702099
4244,0.02,0.05,0.02,0.07,0.04,0.01,0.04,0.13,0.01,0.03,0.07,0.08,0.04,0.14,0.18,0.02,0.01,0.01,0.03,0.600657085737,0.00978086866479,61.4114253368
4245,0.03,0.01,0.06,0.01,0.05,0.01,0.1,0.06,0.01,0.12,0.12,0.05,0.04,0.03,0.01,0.04,0.05,0.18,0.02,0.536779674354,0.00855483650407,62.7457548837
4246,0.09,0.12,0.01,0.06,0.09,0.11,0.07,0.08,0.04,0.03,0.13,0.02,0.01,0.01,0.02,0.03,0.02,0.04,0.02,0.550572191031,0.00968094935833,56.8717148135
4247,0.01,0.06,0.03,0.02,0.02,0.02,0.11,0.19,0.02,0.04,0.15,0.01,0.03,0.07,0.01,0.03,0.1,0.01,0.07,0.452654663514,0.00951961589663,47.5496772589
4248,0.07,0.07,0.05,0.03,0.06,0.07,0.01,0.19,0.07,0.03,0.02,0.01,0.01,0.01,0.03,0.09,0.12,0.03,0.03,0.483921377256,0.00886147670527,54.6095637727
4249,0.06,0.03,0.01,0.03,0.08,0.02,0.04,0.04,0.13,0.11,0.01,0.12,0.01,0.02,0.02,0.1,0.08,0.01,0.08,0.664054441584,0.00862975977689,76.9493541828
4250,0.02,0.05,0.03,0.15,0.03,0.05,0.04,0.05,0.05,0.05,0.01,0.02,0.03,0.01,0.03,0.01,0.13,0.17,0.07,0.488943239159,0.00873684404505,55.9633703701
4251,0.05,0.09,0.02,0.04,0.07,0.15,0.02,0.02,0.07,0.09,0.03,0.02,0.04,0.05,0.07,0.05,0.08,0.03,0.01,0.593057614486,0.00873640090981,67.8835164055
4252,0.01,0.05,0.15,0.09,0.05,0.01,0.05,0.02,0.03,0.07,0.01,0.01,0.08,0.07,0.04,0.01,0.17,0.05,0.03,0.518115108188,0.00926610762599,55.9150755744
4253,0.14,0.04,0.06,0.02,0.01,0.01,0.01,0.1,0.03,0.02,0.13,0.06,0.03,0.03,0.06,0.02,0.06,0.04,0.13,0.622450575355,0.0100177517735,62.134757322
4254,0.04,0.09,0.03,0.06,0.06,0.08,0.01,0.01,0.08,0.12,0.02,0.06,0.12,0.06,0.05,0.01,0.01,0.07,0.02,0.697106502227,0.00871186619845,80.0180450833
4255,0.02,0.01,0.17,0.01,0.09,0.04,0.04,0.04,0.09,0.04,0.03,0.05,0.02,0.06,0.05,0.04,0.07,0.03,0.1,0.57274525513,0.0094626635956,60.526853707
4256,0.02,0.11,0.04,0.01,0.07,0.09,0.07,0.01,0.22,0.02,0.06,0.01,0.02,0.08,0.05,0.08,0.01,0.02,0.01,0.513521870513,0.00851499120503,60.3079742713
4257,0.08,0.01,0.17,0.02,0.02,0.05,0.04,0.04,0.1,0.03,0.04,0.07,0.01,0.01,0.14,0.04,0.09,0.01,0.03,0.564252453458,0.00980364905386,57.5553500904
4258,0.07,0.03,0.09,0.03,0.01,0.03,0.04,0.1,0.05,0.06,0.08,0.06,0.04,0.01,0.03,0.1,0.12,0.03,0.02,0.553380964257,0.00908108822271,60.9377368313
4259,0.06,0.03,0.01,0.04,0.04,0.06,0.17,0.07,0.1,0.07,0.03,0.11,0.03,0.06,0.01,0.01,0.03,0.05,0.02,0.568296005606,0.00891104011544,63.7743740623
4260,0.02,0.07,0.01,0.03,0.11,0.01,0.02,0.19,0.03,0.08,0.02,0.11,0.02,0.1,0.04,0.05,0.03,0.04,0.02,0.570159168312,0.00910096469778,62.648212277
4261,0.07,0.03,0.05,0.1,0.02,0.1,0.03,0.08,0.02,0.01,0.13,0.06,0.05,0.05,0.02,0.08,0.06,0.02,0.02,0.605368092694,0.00975390259752,62.0641929363
4262,0.04,0.05,0.04,0.1,0.08,0.02,0.09,0.01,0.05,0.08,0.06,0.09,0.01,0.09,0.07,0.02,0.06,0.02,0.02,0.583944432655,0.00939015636374,62.1868699557
4263,0.03,0.02,0.07,0.04,0.23,0.02,0.01,0.02,0.04,0.01,0.05,0.08,0.09,0.03,0.05,0.01,0.04,0.06,0.1,0.818550077133,0.00989491546466,82.7243123053
4264,0.04,0.01,0.03,0.24,0.01,0.03,0.04,0.01,0.05,0.04,0.06,0.05,0.03,0.03,0.04,0.05,0.01,0.22,0.01,0.534196886731,0.00928405044634,57.5392055245
4265,0.01,0.17,0.02,0.23,0.01,0.01,0.04,0.13,0.01,0.03,0.01,0.1,0.05,0.07,0.02,0.03,0.03,0.01,0.02,0.504816679499,0.0104070154965,48.5073438843
4266,0.06,0.02,0.01,0.02,0.05,0.05,0.07,0.01,0.04,0.01,0.21,0.09,0.04,0.02,0.02,0.1,0.1,0.06,0.02,0.648340295838,0.00964548538138,67.2169694114
4267,0.1,0.02,0.04,0.02,0.07,0.04,0.02,0.04,0.02,0.07,0.05,0.02,0.01,0.02,0.06,0.03,0.04,0.04,0.29,0.709209372098,0.0099494512064,71.2812553563
4268,0.06,0.04,0.15,0.08,0.05,0.02,0.01,0.02,0.11,0.04,0.03,0.03,0.02,0.13,0.02,0.02,0.01,0.03,0.13,0.54563995174,0.00960791239733,56.7906876307
4269,0.03,0.07,0.06,0.02,0.09,0.05,0.01,0.1,0.07,0.03,0.04,0.03,0.05,0.05,0.03,0.05,0.11,0.02,0.09,0.587554780625,0.0089752051213,65.464217551
4270,0.09,0.06,0.01,0.06,0.08,0.01,0.01,0.01,0.03,0.11,0.01,0.02,0.1,0.04,0.05,0.2,0.08,0.02,0.01,0.737576221015,0.00856193319106,86.145991163
