,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
965,0.05,0.02,0.04,0.12,0.01,0.07,0.06,0.15,0.01,0.06,0.04,0.03,0.11,0.02,0.01,0.07,0.03,0.07,0.03,0.0746515748519,0.00642059825541,11.6268876952
966,0.06,0.04,0.05,0.16,0.02,0.04,0.04,0.13,0.01,0.02,0.02,0.07,0.08,0.02,0.11,0.06,0.04,0.02,0.01,0.105124489657,0.00579679976817,18.1349182069
967,0.15,0.02,0.01,0.08,0.02,0.07,0.11,0.01,0.04,0.01,0.04,0.06,0.02,0.01,0.01,0.01,0.03,0.2,0.1,0.0914139198914,0.00597457578098,15.3004871379
968,0.01,0.02,0.01,0.03,0.12,0.09,0.13,0.01,0.13,0.02,0.02,0.06,0.04,0.12,0.03,0.02,0.01,0.12,0.01,0.120208323869,0.005748413372,20.9115656947
969,0.06,0.08,0.05,0.12,0.02,0.06,0.06,0.05,0.05,0.02,0.04,0.01,0.01,0.01,0.07,0.18,0.05,0.03,0.03,0.11293822744,0.00625651411541,18.0513022679
970,0.16,0.01,0.04,0.08,0.03,0.02,0.02,0.01,0.06,0.09,0.03,0.05,0.02,0.01,0.02,0.01,0.21,0.02,0.11,0.110142553396,0.00680506852484,16.1853702125
971,0.04,0.08,0.07,0.01,0.14,0.06,0.01,0.1,0.03,0.04,0.1,0.01,0.03,0.01,0.1,0.01,0.01,0.09,0.06,0.114442179168,0.00644634430298,17.7530354863
972,0.04,0.02,0.16,0.1,0.02,0.03,0.05,0.01,0.02,0.01,0.05,0.07,0.03,0.04,0.07,0.06,0.07,0.06,0.09,0.117736799724,0.00598238475621,19.6805796555
973,0.04,0.12,0.02,0.01,0.02,0.1,0.02,0.09,0.04,0.09,0.05,0.01,0.06,0.06,0.02,0.12,0.07,0.04,0.02,0.0970715188848,0.00605996773657,16.0184877386
974,0.06,0.01,0.02,0.03,0.15,0.13,0.03,0.05,0.02,0.07,0.07,0.05,0.04,0.11,0.04,0.03,0.02,0.03,0.04,0.132041926708,0.00568240198649,23.2369915085
975,0.04,0.03,0.06,0.01,0.02,0.06,0.02,0.02,0.11,0.07,0.03,0.02,0.13,0.03,0.04,0.09,0.1,0.05,0.07,0.0912613066605,0.00645206387804,14.1445138153
976,0.05,0.02,0.26,0.02,0.03,0.06,0.1,0.05,0.04,0.08,0.03,0.04,0.02,0.02,0.05,0.02,0.02,0.04,0.05,0.137750204149,0.00625936973184,22.0070406528
977,0.02,0.06,0.11,0.01,0.05,0.04,0.02,0.07,0.03,0.02,0.03,0.04,0.04,0.1,0.1,0.03,0.16,0.01,0.06,0.110297178184,0.0060424852976,18.2536113455
978,0.02,0.04,0.04,0.13,0.02,0.02,0.06,0.09,0.01,0.07,0.04,0.1,0.1,0.09,0.03,0.07,0.02,0.04,0.01,0.10849221429,0.00553251528368,19.6099258162
979,0.01,0.02,0.02,0.03,0.06,0.04,0.11,0.1,0.06,0.01,0.02,0.1,0.03,0.01,0.09,0.03,0.02,0.03,0.21,0.136539937395,0.00717988424888,19.017010952
980,0.01,0.05,0.07,0.16,0.08,0.04,0.02,0.05,0.18,0.03,0.07,0.05,0.02,0.02,0.08,0.01,0.01,0.02,0.03,0.115497432867,0.00663479130603,17.4078471408
981,0.03,0.09,0.22,0.13,0.01,0.03,0.05,0.01,0.02,0.08,0.02,0.04,0.03,0.03,0.03,0.03,0.13,0.01,0.01,0.111627964196,0.00584050894723,19.1127117867
982,0.01,0.03,0.04,0.01,0.01,0.03,0.04,0.02,0.07,0.22,0.05,0.07,0.02,0.05,0.14,0.12,0.03,0.02,0.02,0.155643685574,0.00599523577621,25.9612284461
983,0.16,0.01,0.01,0.1,0.02,0.11,0.03,0.07,0.04,0.06,0.06,0.02,0.05,0.02,0.01,0.04,0.12,0.03,0.04,0.0932470829634,0.00598185904486,15.5883116376
984,0.24,0.02,0.06,0.05,0.03,0.02,0.01,0.13,0.1,0.02,0.04,0.01,0.05,0.01,0.05,0.03,0.09,0.01,0.03,0.103824673292,0.00661408630867,15.6975080829
985,0.05,0.09,0.01,0.01,0.01,0.04,0.04,0.08,0.11,0.07,0.12,0.04,0.12,0.02,0.02,0.01,0.09,0.06,0.01,0.0940089879007,0.00608206325482,15.4567593203
986,0.04,0.06,0.05,0.12,0.08,0.01,0.34,0.03,0.03,0.05,0.01,0.02,0.01,0.01,0.01,0.01,0.04,0.01,0.07,0.140793800622,0.00576823843797,24.4084571288
987,0.12,0.01,0.01,0.02,0.17,0.01,0.01,0.05,0.01,0.01,0.08,0.03,0.06,0.09,0.06,0.01,0.05,0.03,0.17,0.113812217358,0.00683157658803,16.6597294038
988,0.02,0.01,0.05,0.14,0.04,0.2,0.02,0.04,0.1,0.01,0.02,0.01,0.02,0.06,0.05,0.03,0.07,0.09,0.02,0.0737511548637,0.00587202514407,12.5597477964
989,0.03,0.01,0.01,0.01,0.11,0.03,0.05,0.16,0.04,0.05,0.08,0.08,0.02,0.01,0.11,0.03,0.04,0.08,0.05,0.138863370445,0.00677163970475,20.5066094033
990,0.16,0.01,0.03,0.02,0.07,0.01,0.01,0.01,0.02,0.11,0.01,0.01,0.11,0.29,0.03,0.03,0.05,0.01,0.01,0.0834850493751,0.00517544818806,16.130979645
991,0.05,0.06,0.09,0.01,0.07,0.04,0.06,0.14,0.01,0.03,0.06,0.01,0.08,0.02,0.01,0.13,0.09,0.02,0.02,0.112408406637,0.00663574266411,16.9398381353
992,0.14,0.01,0.12,0.01,0.07,0.16,0.03,0.04,0.02,0.07,0.01,0.05,0.01,0.01,0.07,0.01,0.02,0.08,0.07,0.132771323533,0.00590320882016,22.4913818192
993,0.13,0.01,0.01,0.02,0.12,0.03,0.02,0.17,0.05,0.02,0.08,0.03,0.22,0.01,0.01,0.01,0.01,0.03,0.02,0.0909740523908,0.00667122916502,13.636775194
994,0.11,0.1,0.07,0.05,0.08,0.07,0.01,0.03,0.1,0.08,0.01,0.06,0.05,0.04,0.03,0.02,0.06,0.01,0.02,0.129499422163,0.00581100653963,22.2851964251
995,0.04,0.07,0.07,0.15,0.09,0.04,0.08,0.05,0.02,0.01,0.02,0.14,0.05,0.03,0.03,0.03,0.03,0.02,0.03,0.14874664918,0.00541298412421,27.4796019657
996,0.02,0.02,0.1,0.02,0.08,0.02,0.02,0.07,0.11,0.02,0.02,0.12,0.07,0.15,0.01,0.02,0.09,0.01,0.03,0.131992356518,0.00613095314823,21.5288476892
997,0.05,0.01,0.05,0.04,0.05,0.01,0.16,0.04,0.04,0.03,0.02,0.09,0.21,0.04,0.07,0.02,0.01,0.03,0.03,0.124382614836,0.00509516380755,24.4118971507
998,0.12,0.04,0.01,0.03,0.22,0.01,0.03,0.06,0.08,0.02,0.02,0.09,0.1,0.09,0.01,0.01,0.01,0.02,0.03,0.14644334563,0.00625838289336,23.3995503512
999,0.08,0.02,0.06,0.07,0.15,0.06,0.07,0.02,0.01,0.01,0.02,0.04,0.02,0.16,0.01,0.01,0.11,0.07,0.01,0.110749687802,0.00555432400912,19.9393639298
1000,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.11527785495,0.00579064893973,19.9075882773
