,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
4686,0.02,0.11,0.01,0.06,0.03,0.02,0.04,0.07,0.08,0.03,0.05,0.02,0.09,0.02,0.02,0.08,0.03,0.2,0.02,0.132341273129,0.00540181052129,24.4994289614
4687,0.06,0.07,0.04,0.07,0.01,0.09,0.17,0.03,0.05,0.03,0.04,0.01,0.16,0.05,0.02,0.02,0.02,0.05,0.01,0.176288388283,0.00606848871278,29.0498008032
4688,0.05,0.01,0.02,0.04,0.1,0.05,0.01,0.02,0.1,0.03,0.05,0.02,0.14,0.06,0.04,0.01,0.09,0.06,0.1,0.167599180878,0.00664627706492,25.2170018254
4689,0.02,0.01,0.02,0.09,0.06,0.06,0.01,0.12,0.04,0.06,0.06,0.04,0.01,0.01,0.03,0.03,0.02,0.27,0.04,0.127492125515,0.00579475394422,22.0013009599
4690,0.1,0.01,0.01,0.01,0.16,0.01,0.01,0.13,0.08,0.06,0.01,0.03,0.1,0.02,0.09,0.03,0.03,0.08,0.03,0.234107749146,0.00621315692568,37.6793555911
4691,0.07,0.04,0.03,0.14,0.12,0.13,0.02,0.06,0.04,0.07,0.05,0.03,0.02,0.04,0.03,0.02,0.06,0.02,0.01,0.22401821083,0.00608335374787,36.8247877921
4692,0.02,0.06,0.01,0.04,0.03,0.06,0.01,0.02,0.03,0.02,0.03,0.07,0.01,0.11,0.05,0.05,0.23,0.06,0.09,0.208559655668,0.00569071404709,36.6491188877
4693,0.01,0.11,0.05,0.33,0.03,0.04,0.02,0.05,0.02,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.12,0.01,0.08,0.10285816363,0.00752079453921,13.6765022756
4694,0.04,0.11,0.01,0.07,0.05,0.05,0.06,0.1,0.06,0.14,0.01,0.01,0.02,0.13,0.01,0.09,0.02,0.01,0.01,0.212474083778,0.00484519202625,43.8525620093
4695,0.02,0.01,0.05,0.04,0.08,0.03,0.1,0.01,0.03,0.07,0.03,0.08,0.03,0.01,0.03,0.03,0.01,0.3,0.04,0.204872916339,0.00583136251765,35.1329411813
4696,0.06,0.05,0.02,0.1,0.07,0.18,0.01,0.1,0.02,0.1,0.03,0.01,0.03,0.04,0.09,0.01,0.01,0.05,0.02,0.191763954484,0.00586595292582,32.6910148972
4697,0.16,0.05,0.05,0.05,0.03,0.01,0.03,0.04,0.07,0.02,0.08,0.05,0.07,0.02,0.11,0.01,0.02,0.02,0.11,0.242376831896,0.00675066694505,35.9041312317
4698,0.04,0.02,0.01,0.01,0.04,0.05,0.08,0.05,0.05,0.01,0.1,0.18,0.12,0.01,0.02,0.04,0.09,0.05,0.03,0.331890024131,0.0072750855153,45.6200856242
4699,0.04,0.1,0.13,0.04,0.04,0.01,0.02,0.04,0.13,0.05,0.03,0.02,0.05,0.01,0.01,0.01,0.04,0.02,0.21,0.190085435244,0.00697223408507,27.2632032896
4700,0.04,0.03,0.02,0.05,0.01,0.19,0.09,0.08,0.01,0.06,0.04,0.05,0.07,0.05,0.05,0.02,0.08,0.02,0.04,0.220598493057,0.0060646219546,36.3746486935
4701,0.02,0.04,0.04,0.12,0.05,0.08,0.04,0.02,0.01,0.03,0.12,0.08,0.11,0.03,0.03,0.02,0.07,0.02,0.07,0.219041356902,0.00724815520575,30.2202906373
4702,0.01,0.06,0.07,0.01,0.03,0.3,0.01,0.02,0.03,0.04,0.02,0.02,0.01,0.18,0.06,0.01,0.07,0.02,0.03,0.202044007517,0.00581490011821,34.745911952
4703,0.1,0.01,0.06,0.03,0.07,0.04,0.13,0.06,0.01,0.09,0.05,0.1,0.11,0.01,0.01,0.01,0.01,0.06,0.04,0.291045395792,0.00661863096871,43.9736551513
4704,0.03,0.07,0.04,0.13,0.03,0.01,0.06,0.02,0.03,0.06,0.06,0.02,0.01,0.01,0.03,0.03,0.08,0.19,0.09,0.133799991765,0.00601999166634,22.2259430214
4705,0.02,0.17,0.02,0.05,0.09,0.02,0.04,0.11,0.03,0.1,0.04,0.02,0.03,0.03,0.04,0.04,0.07,0.02,0.06,0.225184969089,0.00545968755328,41.2450285647
4706,0.07,0.05,0.07,0.05,0.09,0.05,0.02,0.02,0.03,0.03,0.25,0.07,0.06,0.01,0.01,0.02,0.02,0.03,0.05,0.277046009543,0.0072877119344,38.0154995198
4707,0.03,0.02,0.1,0.01,0.02,0.07,0.01,0.06,0.15,0.01,0.04,0.13,0.01,0.11,0.06,0.03,0.01,0.02,0.11,0.297513666033,0.00660899794278,45.0164561419
4708,0.05,0.01,0.03,0.03,0.03,0.03,0.05,0.07,0.09,0.05,0.08,0.14,0.01,0.03,0.06,0.01,0.16,0.03,0.04,0.315534865261,0.00628083067214,50.2377602155
4709,0.12,0.03,0.07,0.01,0.02,0.02,0.04,0.03,0.11,0.03,0.01,0.01,0.12,0.01,0.02,0.02,0.07,0.24,0.02,0.118667715995,0.00563867408822,21.045322737
4710,0.01,0.06,0.01,0.04,0.06,0.01,0.1,0.05,0.15,0.09,0.02,0.13,0.01,0.05,0.05,0.04,0.05,0.03,0.04,0.333905780379,0.00563268352405,59.2800534511
4711,0.02,0.02,0.05,0.02,0.03,0.05,0.11,0.1,0.24,0.05,0.01,0.1,0.01,0.07,0.03,0.04,0.02,0.01,0.02,0.308782594169,0.00541193702002,57.0558365752
4712,0.1,0.07,0.01,0.01,0.05,0.01,0.01,0.1,0.01,0.02,0.1,0.06,0.13,0.01,0.08,0.1,0.07,0.01,0.05,0.251421513876,0.00674704335624,37.2639540909
4713,0.02,0.16,0.05,0.07,0.06,0.03,0.11,0.05,0.07,0.01,0.01,0.03,0.05,0.04,0.01,0.02,0.05,0.08,0.08,0.19565048837,0.00566894185638,34.5126997818
4714,0.01,0.15,0.14,0.01,0.01,0.01,0.06,0.01,0.13,0.08,0.02,0.02,0.05,0.04,0.02,0.08,0.1,0.05,0.01,0.227855152435,0.00500722293072,45.5052941696
4715,0.04,0.06,0.01,0.07,0.03,0.18,0.02,0.04,0.02,0.04,0.01,0.01,0.11,0.02,0.09,0.12,0.04,0.01,0.08,0.191649273672,0.00644984891136,29.7137617185
4716,0.13,0.01,0.09,0.01,0.11,0.02,0.04,0.03,0.13,0.01,0.03,0.01,0.25,0.01,0.01,0.02,0.01,0.05,0.03,0.183641383723,0.00760353721302,24.1520990268
4717,0.05,0.07,0.08,0.07,0.03,0.03,0.02,0.06,0.11,0.1,0.01,0.14,0.02,0.07,0.02,0.02,0.07,0.02,0.01,0.304002809052,0.00594638212439,51.1239948414
4718,0.02,0.01,0.02,0.03,0.03,0.04,0.02,0.03,0.09,0.03,0.04,0.02,0.16,0.01,0.06,0.01,0.13,0.12,0.13,0.119792113255,0.00685228597229,17.4820656551
4719,0.04,0.09,0.03,0.03,0.1,0.04,0.02,0.07,0.02,0.08,0.03,0.08,0.09,0.03,0.03,0.13,0.01,0.03,0.05,0.284644625368,0.00619668776872,45.9349633209
4720,0.04,0.01,0.06,0.01,0.11,0.21,0.07,0.03,0.02,0.11,0.01,0.06,0.05,0.01,0.07,0.01,0.05,0.03,0.04,0.295576729008,0.00648992683036,45.5439231803
4721,0.03,0.02,0.01,0.03,0.03,0.01,0.1,0.02,0.03,0.07,0.06,0.05,0.02,0.17,0.09,0.08,0.05,0.01,0.12,0.251994662966,0.00577232426757,43.6556664672
4722,0.04,0.02,0.02,0.01,0.07,0.17,0.06,0.09,0.01,0.01,0.09,0.01,0.01,0.04,0.06,0.17,0.04,0.06,0.02,0.25130011864,0.00551133888394,45.5969273406
4723,0.11,0.06,0.04,0.1,0.05,0.07,0.01,0.01,0.05,0.07,0.06,0.12,0.05,0.07,0.02,0.01,0.01,0.06,0.03,0.26803686098,0.00643672294484,41.6418204227
4724,0.05,0.06,0.04,0.02,0.06,0.03,0.01,0.04,0.02,0.01,0.14,0.06,0.02,0.15,0.13,0.01,0.08,0.03,0.04,0.253806742154,0.00605104671088,41.9442708478
4725,0.01,0.04,0.01,0.06,0.17,0.01,0.01,0.05,0.08,0.04,0.02,0.01,0.04,0.01,0.03,0.08,0.06,0.23,0.04,0.164783519164,0.00548896620684,30.0208660345
4726,0.15,0.02,0.09,0.01,0.01,0.01,0.12,0.02,0.03,0.02,0.04,0.1,0.08,0.01,0.06,0.03,0.09,0.04,0.07,0.299537483308,0.00659656775249,45.4080810729
4727,0.01,0.03,0.15,0.05,0.09,0.01,0.07,0.02,0.05,0.03,0.02,0.05,0.12,0.02,0.18,0.03,0.01,0.03,0.03,0.27290607867,0.00679795811209,40.1453015994
4728,0.01,0.04,0.1,0.01,0.02,0.07,0.06,0.04,0.16,0.01,0.11,0.01,0.01,0.07,0.06,0.03,0.09,0.08,0.02,0.206796538255,0.00525672619978,39.3394159018
4729,0.01,0.08,0.01,0.06,0.03,0.07,0.03,0.11,0.03,0.08,0.01,0.12,0.02,0.15,0.04,0.07,0.04,0.01,0.03,0.275531256205,0.00572517435284,48.1262646732
4730,0.01,0.03,0.08,0.05,0.03,0.09,0.03,0.09,0.02,0.07,0.01,0.09,0.06,0.18,0.03,0.03,0.08,0.01,0.01,0.234545251895,0.00587238072895,39.9404028316
4731,0.01,0.07,0.02,0.08,0.09,0.01,0.08,0.13,0.11,0.04,0.04,0.04,0.03,0.01,0.08,0.01,0.05,0.09,0.01,0.220777093305,0.00545883375269,40.444003849
4732,0.06,0.09,0.09,0.04,0.01,0.02,0.03,0.13,0.09,0.03,0.01,0.02,0.09,0.05,0.02,0.06,0.06,0.06,0.04,0.167422460241,0.00556354557075,30.0927633489
4733,0.14,0.03,0.06,0.07,0.01,0.04,0.13,0.02,0.02,0.01,0.02,0.04,0.02,0.06,0.07,0.04,0.03,0.08,0.11,0.224910040353,0.00611402765962,36.7859049508
4734,0.16,0.03,0.05,0.04,0.04,0.01,0.11,0.06,0.03,0.06,0.09,0.03,0.03,0.05,0.04,0.01,0.1,0.02,0.04,0.251087859652,0.00577027106814,43.5140492859
4735,0.02,0.03,0.03,0.04,0.08,0.03,0.02,0.1,0.05,0.03,0.02,0.05,0.01,0.19,0.14,0.04,0.07,0.03,0.02,0.237748544664,0.00542336851338,43.8378000826
4736,0.01,0.02,0.01,0.1,0.04,0.01,0.05,0.03,0.03,0.05,0.08,0.15,0.06,0.01,0.13,0.08,0.08,0.03,0.03,0.324550705181,0.00689735230139,47.0543900035
4737,0.03,0.09,0.09,0.06,0.06,0.07,0.01,0.06,0.09,0.03,0.04,0.03,0.01,0.01,0.11,0.03,0.05,0.01,0.12,0.236199211897,0.00630952058754,37.4353659078
4738,0.02,0.05,0.08,0.01,0.01,0.01,0.11,0.09,0.09,0.01,0.03,0.03,0.06,0.05,0.23,0.01,0.04,0.04,0.03,0.249023622127,0.00570026397671,43.6863315707
4739,0.05,0.03,0.11,0.03,0.01,0.04,0.08,0.05,0.05,0.04,0.21,0.16,0.01,0.02,0.03,0.01,0.01,0.05,0.01,0.355785509495,0.00715296452399,49.7395881528
4740,0.22,0.06,0.05,0.01,0.02,0.1,0.01,0.01,0.06,0.02,0.03,0.12,0.08,0.04,0.08,0.01,0.02,0.02,0.04,0.312026492147,0.00691792036037,45.1040884967
4741,0.1,0.02,0.02,0.01,0.04,0.04,0.1,0.02,0.14,0.03,0.06,0.06,0.01,0.17,0.01,0.05,0.04,0.01,0.07,0.269585631771,0.00539048387191,50.0113975251
4742,0.06,0.02,0.08,0.11,0.03,0.01,0.02,0.01,0.05,0.04,0.01,0.09,0.03,0.02,0.01,0.06,0.11,0.19,0.05,0.189738857875,0.00605782369014,31.3212908761
4743,0.04,0.02,0.05,0.03,0.02,0.12,0.08,0.11,0.05,0.01,0.14,0.07,0.03,0.03,0.05,0.08,0.03,0.01,0.03,0.28145118241,0.006207561324,45.3400567018
4744,0.14,0.01,0.09,0.13,0.11,0.04,0.08,0.03,0.02,0.04,0.14,0.04,0.02,0.01,0.01,0.04,0.01,0.01,0.03,0.275980827309,0.00672853101335,41.0165052018
4745,0.2,0.02,0.01,0.05,0.01,0.05,0.02,0.01,0.05,0.03,0.07,0.13,0.13,0.02,0.04,0.12,0.02,0.01,0.01,0.313781160804,0.00714842701136,43.8951338953
4746,0.04,0.18,0.06,0.06,0.01,0.01,0.01,0.08,0.03,0.05,0.02,0.09,0.1,0.04,0.14,0.01,0.04,0.01,0.02,0.251569214588,0.00636583177993,39.5186714453
4747,0.15,0.03,0.05,0.02,0.04,0.11,0.04,0.02,0.05,0.05,0.04,0.07,0.04,0.04,0.07,0.04,0.01,0.02,0.11,0.280612994007,0.00654310221378,42.8868424852
4748,0.02,0.12,0.17,0.12,0.01,0.1,0.03,0.06,0.01,0.02,0.05,0.02,0.06,0.02,0.04,0.05,0.02,0.04,0.04,0.18066750021,0.00629327367746,28.7080316969
4749,0.11,0.02,0.01,0.03,0.1,0.02,0.02,0.08,0.04,0.04,0.02,0.03,0.12,0.07,0.05,0.01,0.06,0.01,0.16,0.19500573534,0.00708969281074,27.505526762
4750,0.08,0.04,0.07,0.01,0.03,0.04,0.02,0.1,0.01,0.01,0.06,0.14,0.04,0.08,0.11,0.01,0.03,0.11,0.01,0.28948222444,0.00643108408826,45.0129745571
4751,0.03,0.02,0.03,0.12,0.04,0.03,0.03,0.03,0.06,0.04,0.1,0.01,0.02,0.05,0.02,0.12,0.02,0.07,0.16,0.167105560299,0.00653895299086,25.5554001585
4752,0.06,0.01,0.05,0.02,0.06,0.06,0.04,0.02,0.02,0.11,0.06,0.06,0.05,0.04,0.11,0.06,0.14,0.01,0.02,0.288482121201,0.00594921390094,48.4907966001
4753,0.04,0.02,0.05,0.21,0.01,0.01,0.02,0.01,0.03,0.03,0.06,0.03,0.13,0.05,0.01,0.1,0.08,0.02,0.09,0.129901294455,0.00720084717726,18.0397238349
4754,0.03,0.08,0.09,0.01,0.14,0.06,0.02,0.02,0.06,0.03,0.05,0.03,0.01,0.11,0.03,0.01,0.1,0.11,0.01,0.229178600227,0.00531333920455,43.1326876384
4755,0.08,0.03,0.03,0.03,0.01,0.08,0.04,0.03,0.04,0.07,0.05,0.15,0.06,0.01,0.21,0.03,0.01,0.03,0.01,0.357311383413,0.00696249644759,51.3194349329
4756,0.1,0.12,0.01,0.09,0.12,0.01,0.06,0.01,0.04,0.05,0.04,0.02,0.02,0.04,0.01,0.11,0.01,0.08,0.06,0.236382971865,0.00549898841423,42.9866284594
4757,0.01,0.04,0.04,0.05,0.04,0.03,0.04,0.01,0.02,0.07,0.02,0.08,0.06,0.01,0.12,0.02,0.06,0.01,0.27,0.242774224331,0.00825375372168,29.4137955308
4758,0.03,0.04,0.01,0.02,0.01,0.11,0.04,0.01,0.01,0.03,0.01,0.09,0.17,0.08,0.09,0.1,0.1,0.01,0.04,0.243300585946,0.00696433898494,34.9352015277
4759,0.08,0.03,0.01,0.09,0.01,0.01,0.01,0.05,0.05,0.09,0.02,0.04,0.01,0.05,0.12,0.16,0.01,0.07,0.09,0.225996608946,0.00572568405659,39.4706740211
4760,0.16,0.04,0.08,0.02,0.06,0.05,0.02,0.04,0.04,0.04,0.03,0.05,0.11,0.06,0.03,0.03,0.03,0.08,0.03,0.221214127761,0.00622694963706,35.5252797364
4761,0.04,0.14,0.01,0.02,0.02,0.09,0.06,0.12,0.02,0.07,0.03,0.06,0.17,0.02,0.01,0.06,0.02,0.03,0.01,0.212001918953,0.00649342460571,32.6487072425
4762,0.13,0.04,0.1,0.01,0.04,0.1,0.07,0.02,0.04,0.02,0.06,0.02,0.02,0.06,0.06,0.03,0.1,0.01,0.07,0.251633302518,0.0059195040773,42.5091864508
4763,0.03,0.04,0.18,0.12,0.02,0.06,0.02,0.05,0.09,0.01,0.02,0.03,0.05,0.01,0.01,0.03,0.1,0.09,0.04,0.161450344481,0.00615835706591,26.2164637017
4764,0.05,0.01,0.02,0.19,0.09,0.03,0.01,0.02,0.2,0.01,0.01,0.11,0.01,0.03,0.06,0.02,0.07,0.01,0.05,0.265389120662,0.00670925309072,39.5556878051
4765,0.01,0.04,0.01,0.12,0.01,0.02,0.02,0.03,0.04,0.01,0.24,0.12,0.02,0.06,0.02,0.07,0.05,0.08,0.03,0.251037927645,0.00703451847827,35.6865830149
4766,0.01,0.07,0.17,0.05,0.02,0.05,0.07,0.02,0.06,0.02,0.01,0.01,0.01,0.1,0.04,0.01,0.01,0.21,0.06,0.139553033124,0.00553430240782,25.2160114934
4767,0.12,0.06,0.08,0.01,0.02,0.01,0.04,0.04,0.06,0.01,0.06,0.04,0.14,0.08,0.05,0.02,0.01,0.08,0.07,0.187882484809,0.00642265765528,29.2530748006
4768,0.05,0.05,0.09,0.02,0.02,0.2,0.04,0.03,0.06,0.05,0.01,0.01,0.09,0.04,0.01,0.01,0.03,0.1,0.09,0.155009429115,0.00606543588887,25.5561895229
4769,0.07,0.02,0.04,0.01,0.09,0.03,0.12,0.1,0.03,0.01,0.02,0.21,0.09,0.01,0.01,0.02,0.04,0.06,0.02,0.382475776126,0.00730558519485,52.3538862288
4770,0.04,0.05,0.05,0.09,0.02,0.05,0.02,0.03,0.11,0.02,0.08,0.01,0.03,0.1,0.02,0.07,0.08,0.12,0.01,0.147979150937,0.00518896227613,28.5180625841
4771,0.03,0.18,0.14,0.04,0.01,0.02,0.04,0.08,0.03,0.09,0.03,0.07,0.09,0.04,0.01,0.04,0.02,0.01,0.03,0.245241657438,0.00600515039957,40.8385537614
4772,0.07,0.03,0.03,0.04,0.05,0.08,0.01,0.03,0.08,0.01,0.05,0.06,0.15,0.02,0.03,0.04,0.14,0.01,0.07,0.210094865667,0.00692705887443,30.329591458
4773,0.07,0.07,0.1,0.17,0.05,0.02,0.04,0.01,0.03,0.04,0.02,0.13,0.07,0.03,0.02,0.01,0.04,0.04,0.04,0.260366133751,0.0070688326822,36.8329744749
4774,0.02,0.28,0.04,0.05,0.01,0.02,0.04,0.02,0.01,0.01,0.03,0.03,0.04,0.02,0.01,0.14,0.02,0.2,0.01,0.171655911514,0.00532827890872,32.2160146746
4775,0.01,0.01,0.03,0.03,0.09,0.03,0.09,0.01,0.05,0.05,0.04,0.01,0.08,0.12,0.05,0.04,0.05,0.14,0.07,0.170438564308,0.00550494979678,30.9609661486
4776,0.06,0.01,0.08,0.04,0.16,0.07,0.03,0.08,0.06,0.02,0.04,0.04,0.01,0.02,0.08,0.05,0.05,0.09,0.01,0.270775587441,0.0058883600729,45.9848895258
4777,0.06,0.03,0.02,0.03,0.02,0.03,0.05,0.05,0.06,0.04,0.12,0.01,0.1,0.05,0.04,0.09,0.04,0.04,0.12,0.184294117622,0.00629502567092,29.2761502901
4778,0.01,0.04,0.08,0.01,0.01,0.1,0.07,0.05,0.04,0.07,0.07,0.08,0.03,0.09,0.1,0.01,0.04,0.04,0.06,0.267924127701,0.00597979351771,44.8049128967
4779,0.16,0.01,0.07,0.01,0.04,0.04,0.02,0.06,0.01,0.1,0.08,0.04,0.03,0.07,0.06,0.01,0.02,0.03,0.14,0.239275856561,0.00657530298843,36.3900883323
4780,0.03,0.11,0.08,0.08,0.07,0.08,0.01,0.07,0.1,0.01,0.02,0.01,0.04,0.13,0.02,0.01,0.01,0.07,0.05,0.156686478108,0.00549871778999,28.4950936005
4781,0.05,0.02,0.07,0.06,0.03,0.09,0.01,0.07,0.06,0.02,0.01,0.04,0.06,0.02,0.16,0.01,0.05,0.03,0.14,0.207006601378,0.00691470610574,29.9371510825
4782,0.02,0.05,0.13,0.01,0.06,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.11,0.04,0.08,0.22,0.07,0.02,0.210556711713,0.0051554827383,40.8413183403
4783,0.05,0.01,0.02,0.13,0.12,0.06,0.02,0.01,0.26,0.02,0.04,0.03,0.01,0.08,0.03,0.05,0.03,0.02,0.01,0.233957302372,0.00560851576085,41.7146554183
4784,0.07,0.05,0.15,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.09,0.06,0.04,0.02,0.17,0.03,0.01,0.2,0.02,0.22502370842,0.00614315380921,36.6299974587
4785,0.06,0.03,0.05,0.01,0.08,0.05,0.03,0.02,0.02,0.08,0.1,0.22,0.01,0.07,0.03,0.03,0.03,0.03,0.05,0.414380975569,0.00727191398107,56.9837564977
4786,0.03,0.05,0.04,0.02,0.01,0.14,0.01,0.01,0.14,0.05,0.08,0.08,0.01,0.12,0.01,0.08,0.04,0.06,0.02,0.25315176243,0.00541666388757,46.7357339656
4787,0.1,0.03,0.04,0.04,0.01,0.03,0.12,0.01,0.02,0.02,0.11,0.16,0.04,0.01,0.03,0.05,0.03,0.04,0.11,0.345178047195,0.00723997935052,47.6766618361
4788,0.01,0.01,0.05,0.14,0.01,0.01,0.21,0.03,0.05,0.05,0.06,0.21,0.01,0.05,0.03,0.01,0.01,0.01,0.04,0.382562051068,0.00725173119488,52.7545824282
4789,0.07,0.01,0.13,0.05,0.03,0.02,0.02,0.01,0.07,0.07,0.11,0.18,0.04,0.02,0.02,0.06,0.04,0.01,0.04,0.37017978176,0.00727236474343,50.9022573565
4790,0.11,0.14,0.03,0.01,0.03,0.04,0.03,0.02,0.02,0.07,0.07,0.04,0.04,0.04,0.04,0.06,0.03,0.11,0.07,0.221879978288,0.00552324929553,40.1720013738
4791,0.05,0.04,0.04,0.03,0.06,0.11,0.03,0.12,0.02,0.02,0.08,0.09,0.02,0.05,0.04,0.03,0.03,0.07,0.07,0.255864289589,0.00631889215157,40.4919538823
4792,0.01,0.04,0.02,0.07,0.01,0.02,0.04,0.05,0.04,0.02,0.04,0.22,0.01,0.01,0.03,0.07,0.25,0.01,0.04,0.360932577886,0.00692796568594,52.0979165094
4793,0.01,0.05,0.06,0.12,0.01,0.04,0.01,0.12,0.03,0.07,0.09,0.02,0.05,0.06,0.09,0.07,0.02,0.03,0.05,0.174110092516,0.00601888333659,28.9273080701
4794,0.01,0.14,0.16,0.02,0.03,0.06,0.12,0.02,0.04,0.09,0.01,0.04,0.01,0.1,0.02,0.02,0.05,0.01,0.05,0.265036152762,0.0054052494666,49.0331028012
4795,0.04,0.04,0.04,0.05,0.07,0.03,0.07,0.08,0.09,0.08,0.01,0.01,0.01,0.05,0.04,0.05,0.05,0.17,0.02,0.178364474379,0.00489763747568,36.4184722256
4796,0.07,0.06,0.07,0.03,0.03,0.02,0.02,0.04,0.09,0.07,0.17,0.09,0.03,0.02,0.02,0.01,0.09,0.06,0.01,0.273284556332,0.006153940371,44.4080605037
4797,0.14,0.06,0.07,0.02,0.04,0.05,0.01,0.04,0.13,0.03,0.03,0.11,0.01,0.01,0.01,0.06,0.02,0.04,0.12,0.301783551195,0.006463625336,46.6895179575
4798,0.01,0.03,0.03,0.09,0.04,0.03,0.04,0.04,0.02,0.06,0.06,0.15,0.04,0.08,0.09,0.08,0.04,0.02,0.05,0.317216472721,0.00664566470838,47.732843386
4799,0.1,0.19,0.03,0.08,0.02,0.02,0.03,0.05,0.01,0.04,0.02,0.07,0.15,0.02,0.02,0.01,0.03,0.09,0.02,0.18337955345,0.0065096678596,28.1703394713
4800,0.1,0.08,0.04,0.04,0.1,0.02,0.01,0.02,0.03,0.01,0.03,0.14,0.01,0.07,0.09,0.07,0.03,0.03,0.08,0.347368003905,0.0066256174669,52.4280198246
4801,0.01,0.04,0.05,0.06,0.09,0.04,0.15,0.04,0.03,0.01,0.04,0.01,0.02,0.1,0.14,0.1,0.02,0.02,0.03,0.269693749513,0.00536910311415,50.2306891448
4802,0.09,0.03,0.07,0.13,0.03,0.01,0.18,0.08,0.08,0.06,0.07,0.03,0.01,0.02,0.01,0.01,0.03,0.05,0.01,0.231937176806,0.00578330025606,40.1046403501
4803,0.06,0.03,0.02,0.03,0.04,0.07,0.02,0.03,0.01,0.01,0.01,0.04,0.17,0.29,0.05,0.04,0.03,0.03,0.02,0.153382893473,0.00640676322159,23.9407776077
4804,0.07,0.06,0.03,0.07,0.03,0.06,0.01,0.01,0.11,0.01,0.06,0.05,0.02,0.04,0.01,0.01,0.26,0.08,0.01,0.190084208222,0.00540344524372,35.1783352376
4805,0.02,0.03,0.01,0.17,0.03,0.1,0.09,0.13,0.04,0.05,0.04,0.1,0.01,0.02,0.05,0.02,0.02,0.04,0.03,0.242511309428,0.00648037555592,37.4224159287
4806,0.05,0.14,0.02,0.09,0.09,0.04,0.03,0.05,0.02,0.05,0.01,0.06,0.01,0.01,0.09,0.06,0.01,0.12,0.05,0.239205668494,0.00577108226943,41.449013777
4807,0.13,0.08,0.03,0.01,0.12,0.04,0.04,0.05,0.05,0.08,0.08,0.09,0.05,0.02,0.03,0.06,0.01,0.02,0.01,0.337479040236,0.006108485714,55.2475778839
4808,0.01,0.02,0.09,0.07,0.02,0.03,0.05,0.05,0.14,0.23,0.02,0.07,0.06,0.02,0.06,0.02,0.02,0.01,0.01,0.269899020227,0.00571509110096,47.2256724275
4809,0.06,0.04,0.08,0.06,0.02,0.02,0.07,0.04,0.04,0.1,0.02,0.01,0.12,0.01,0.02,0.12,0.14,0.02,0.01,0.203118454323,0.00575001251843,35.3248716714
4810,0.08,0.06,0.01,0.03,0.06,0.03,0.01,0.03,0.08,0.23,0.02,0.06,0.04,0.06,0.02,0.03,0.08,0.04,0.03,0.256780919264,0.00529191237771,48.5232749403
4811,0.02,0.07,0.08,0.08,0.07,0.04,0.04,0.04,0.04,0.02,0.01,0.01,0.02,0.04,0.08,0.1,0.04,0.15,0.05,0.180909985486,0.005399366316,33.5057810303
4812,0.05,0.03,0.1,0.05,0.08,0.04,0.01,0.02,0.02,0.02,0.14,0.04,0.04,0.13,0.03,0.14,0.01,0.01,0.04,0.260453312206,0.00612711987704,42.5082775321
4813,0.06,0.15,0.06,0.01,0.06,0.01,0.07,0.07,0.01,0.07,0.07,0.09,0.02,0.02,0.02,0.03,0.04,0.12,0.02,0.276574298689,0.00555899327672,49.7525873699
4814,0.07,0.07,0.05,0.08,0.02,0.04,0.01,0.07,0.01,0.05,0.03,0.13,0.03,0.04,0.02,0.18,0.04,0.01,0.05,0.311923059728,0.00630852162012,49.4447159749
4815,0.13,0.1,0.04,0.07,0.08,0.11,0.02,0.02,0.02,0.01,0.03,0.02,0.06,0.07,0.06,0.06,0.03,0.06,0.01,0.215278322364,0.00573422148896,37.5427288218
4816,0.03,0.2,0.01,0.01,0.03,0.07,0.08,0.04,0.08,0.02,0.11,0.01,0.01,0.02,0.01,0.06,0.12,0.04,0.05,0.22392691971,0.00519491902569,43.1049875085
4817,0.01,0.09,0.01,0.03,0.05,0.02,0.03,0.09,0.06,0.11,0.05,0.07,0.06,0.04,0.07,0.03,0.04,0.08,0.06,0.231985411432,0.00570960379519,40.6307372198
4818,0.02,0.01,0.04,0.06,0.26,0.01,0.07,0.04,0.02,0.01,0.06,0.01,0.03,0.03,0.24,0.04,0.02,0.01,0.02,0.327444815115,0.00650870982028,50.3087131177
4819,0.21,0.18,0.03,0.05,0.04,0.01,0.02,0.09,0.05,0.08,0.02,0.03,0.03,0.02,0.01,0.01,0.06,0.04,0.02,0.225017945319,0.00550871558939,40.8476243995
4820,0.18,0.02,0.06,0.01,0.05,0.05,0.03,0.01,0.02,0.03,0.13,0.05,0.12,0.04,0.02,0.01,0.02,0.1,0.05,0.218135059057,0.00674247732488,32.3523607935
4821,0.01,0.11,0.08,0.07,0.12,0.01,0.15,0.05,0.03,0.01,0.03,0.12,0.02,0.01,0.04,0.01,0.02,0.03,0.08,0.339083387563,0.00663492090426,51.1058673428
4822,0.01,0.02,0.14,0.02,0.13,0.02,0.02,0.08,0.01,0.19,0.02,0.01,0.01,0.12,0.07,0.01,0.01,0.03,0.08,0.24158512726,0.00573705787122,42.109585206
