,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
965,0.01,0.01,0.01,0.04,0.01,0.08,0.07,0.17,0.05,0.12,0.07,0.09,0.05,0.06,0.08,0.05,0.01,0.01,0.01,0.133982307192,0.00633895773686,21.1363307271
966,0.08,0.16,0.06,0.03,0.02,0.16,0.02,0.04,0.09,0.11,0.02,0.06,0.01,0.01,0.01,0.03,0.02,0.02,0.05,0.129913906414,0.00591068349633,21.9795065147
967,0.1,0.01,0.01,0.03,0.02,0.01,0.12,0.02,0.09,0.05,0.01,0.03,0.01,0.01,0.06,0.01,0.11,0.25,0.05,0.0810554872002,0.00633385282158,12.7971851389
968,0.14,0.02,0.05,0.13,0.07,0.01,0.06,0.02,0.12,0.11,0.03,0.01,0.05,0.06,0.01,0.03,0.01,0.03,0.04,0.102738235352,0.00621425013338,16.5326842574
969,0.03,0.02,0.02,0.01,0.07,0.07,0.2,0.11,0.04,0.01,0.1,0.01,0.01,0.04,0.08,0.11,0.01,0.03,0.03,0.142706008883,0.00611507875944,23.3367409475
970,0.1,0.01,0.01,0.01,0.06,0.08,0.09,0.19,0.04,0.02,0.05,0.02,0.01,0.07,0.08,0.04,0.01,0.08,0.03,0.108293466404,0.00663902941051,16.3116413119
971,0.03,0.03,0.06,0.05,0.09,0.04,0.06,0.02,0.03,0.09,0.08,0.03,0.05,0.03,0.06,0.01,0.03,0.11,0.1,0.10553970377,0.00621412434776,16.9838416265
972,0.05,0.08,0.13,0.02,0.06,0.06,0.02,0.02,0.08,0.02,0.09,0.02,0.07,0.02,0.14,0.02,0.02,0.04,0.04,0.12173963232,0.00565386902898,21.5320927485
973,0.03,0.13,0.07,0.12,0.01,0.01,0.03,0.03,0.07,0.02,0.1,0.03,0.05,0.02,0.13,0.03,0.01,0.06,0.05,0.0979790564303,0.00565791131882,17.3171778257
974,0.11,0.05,0.02,0.04,0.01,0.01,0.04,0.04,0.05,0.05,0.09,0.06,0.23,0.04,0.01,0.01,0.06,0.05,0.03,0.084248564906,0.0054627211797,15.4224537798
975,0.04,0.12,0.04,0.06,0.03,0.02,0.03,0.03,0.02,0.03,0.12,0.16,0.05,0.01,0.06,0.01,0.02,0.1,0.05,0.146851996038,0.00543336110313,27.0278365916
976,0.02,0.08,0.02,0.05,0.2,0.05,0.02,0.02,0.01,0.09,0.1,0.02,0.02,0.04,0.01,0.01,0.1,0.01,0.13,0.126354271666,0.00702588730614,17.9841016743
977,0.04,0.01,0.01,0.01,0.17,0.04,0.01,0.05,0.05,0.02,0.12,0.02,0.07,0.04,0.06,0.13,0.11,0.02,0.02,0.135819366781,0.00672048876484,20.2097453822
978,0.02,0.03,0.07,0.09,0.06,0.07,0.07,0.03,0.03,0.01,0.02,0.05,0.04,0.05,0.01,0.08,0.14,0.08,0.05,0.102738432692,0.00602142742461,17.0621391653
979,0.03,0.07,0.04,0.01,0.07,0.02,0.11,0.03,0.08,0.04,0.03,0.03,0.24,0.05,0.03,0.03,0.01,0.02,0.06,0.0948849465571,0.00567187654739,16.7290218262
980,0.04,0.03,0.18,0.02,0.02,0.03,0.01,0.02,0.09,0.01,0.21,0.04,0.01,0.07,0.06,0.03,0.03,0.05,0.05,0.126649751296,0.00626633462435,20.211137593
981,0.07,0.04,0.06,0.12,0.08,0.02,0.04,0.01,0.03,0.09,0.09,0.05,0.02,0.05,0.1,0.04,0.02,0.06,0.01,0.128287433738,0.00543700298465,23.5952479887
982,0.06,0.01,0.01,0.18,0.03,0.04,0.02,0.07,0.02,0.07,0.05,0.08,0.06,0.06,0.05,0.04,0.08,0.02,0.05,0.10108123442,0.00585006477347,17.2786521746
983,0.01,0.03,0.02,0.01,0.16,0.13,0.11,0.05,0.01,0.02,0.08,0.01,0.04,0.01,0.01,0.17,0.03,0.03,0.07,0.144057579494,0.00674592120721,21.3547675802
984,0.01,0.01,0.08,0.09,0.04,0.07,0.02,0.2,0.04,0.1,0.02,0.1,0.02,0.02,0.04,0.02,0.04,0.03,0.05,0.122459785781,0.00727960624631,16.8223090148
985,0.07,0.06,0.04,0.01,0.06,0.01,0.02,0.07,0.12,0.02,0.11,0.09,0.07,0.07,0.01,0.05,0.01,0.05,0.06,0.128634744399,0.00642754760886,20.0130364218
986,0.06,0.28,0.06,0.02,0.11,0.01,0.01,0.01,0.02,0.03,0.08,0.03,0.02,0.01,0.04,0.07,0.02,0.02,0.1,0.131845884543,0.00648959082736,20.3165173352
987,0.08,0.13,0.02,0.02,0.02,0.08,0.02,0.15,0.05,0.04,0.05,0.12,0.01,0.02,0.08,0.03,0.06,0.01,0.01,0.150264170836,0.00597550188363,25.1467029486
988,0.02,0.03,0.07,0.04,0.02,0.03,0.02,0.02,0.07,0.01,0.05,0.15,0.01,0.04,0.12,0.24,0.02,0.02,0.02,0.187216432747,0.00647330275729,28.9213157127
989,0.02,0.01,0.04,0.16,0.04,0.02,0.01,0.27,0.16,0.01,0.01,0.03,0.06,0.03,0.04,0.02,0.04,0.02,0.01,0.0699862647944,0.00843290734255,8.29918579104
990,0.02,0.06,0.08,0.12,0.01,0.01,0.05,0.01,0.06,0.15,0.16,0.05,0.06,0.04,0.01,0.02,0.04,0.03,0.02,0.112710813396,0.00583805088974,19.3062403061
991,0.08,0.04,0.05,0.01,0.07,0.01,0.09,0.04,0.08,0.03,0.02,0.03,0.03,0.1,0.15,0.01,0.01,0.12,0.03,0.113294581218,0.00545956953664,20.7515593413
992,0.01,0.05,0.01,0.05,0.02,0.02,0.04,0.11,0.11,0.03,0.1,0.06,0.06,0.12,0.01,0.09,0.04,0.02,0.05,0.104265883891,0.00652785216924,15.9724640185
993,0.02,0.2,0.08,0.07,0.03,0.07,0.17,0.02,0.02,0.03,0.03,0.02,0.01,0.13,0.06,0.01,0.01,0.01,0.01,0.117814367592,0.00475574671239,24.7730534692
994,0.1,0.02,0.02,0.12,0.06,0.03,0.05,0.07,0.06,0.01,0.17,0.05,0.02,0.07,0.05,0.06,0.02,0.01,0.01,0.127681596651,0.00579545340506,22.0313386592
995,0.01,0.04,0.01,0.08,0.09,0.22,0.04,0.01,0.06,0.04,0.08,0.01,0.03,0.02,0.07,0.02,0.08,0.05,0.04,0.106346641619,0.00571758177366,18.5999336483
996,0.02,0.03,0.01,0.01,0.04,0.01,0.03,0.06,0.01,0.04,0.1,0.13,0.01,0.05,0.18,0.06,0.03,0.03,0.15,0.160843387808,0.00624147972809,25.7700729339
997,0.02,0.06,0.14,0.09,0.03,0.01,0.05,0.01,0.06,0.14,0.03,0.05,0.05,0.06,0.01,0.06,0.03,0.03,0.07,0.115643983476,0.00620661700827,18.6323698276
998,0.02,0.02,0.08,0.03,0.09,0.05,0.11,0.07,0.04,0.1,0.09,0.05,0.05,0.02,0.05,0.05,0.01,0.02,0.05,0.146049426931,0.00604578233125,24.1572420126
999,0.03,0.12,0.07,0.09,0.04,0.06,0.01,0.02,0.02,0.11,0.1,0.02,0.04,0.13,0.01,0.08,0.01,0.02,0.02,0.101448929777,0.00548767957696,18.4866715257
1000,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.116182125229,0.00579316086621,20.0550490332
