,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
965,0.05,0.01,0.09,0.13,0.02,0.04,0.01,0.01,0.03,0.09,0.06,0.07,0.09,0.06,0.04,0.02,0.06,0.09,0.03,0.092258678806,0.00556325295088,16.5835851112
966,0.02,0.07,0.01,0.03,0.05,0.05,0.02,0.1,0.05,0.02,0.03,0.04,0.1,0.14,0.11,0.04,0.04,0.01,0.07,0.093612569894,0.00572106296443,16.3627931516
967,0.09,0.09,0.09,0.1,0.05,0.03,0.01,0.07,0.04,0.06,0.03,0.05,0.01,0.02,0.05,0.03,0.06,0.11,0.01,0.103803781044,0.00590068681898,17.5918133309
968,0.01,0.09,0.03,0.16,0.02,0.05,0.01,0.06,0.1,0.03,0.09,0.03,0.05,0.09,0.02,0.06,0.02,0.04,0.04,0.0766994591519,0.00607257819164,12.6304605279
969,0.09,0.16,0.12,0.01,0.02,0.05,0.05,0.04,0.02,0.08,0.05,0.02,0.02,0.03,0.02,0.1,0.07,0.02,0.03,0.126429275788,0.00590589790522,21.4072911209
970,0.19,0.04,0.11,0.01,0.02,0.03,0.03,0.06,0.02,0.17,0.03,0.03,0.02,0.02,0.1,0.02,0.05,0.01,0.04,0.138669209651,0.00594606395349,23.3211769559
971,0.1,0.07,0.01,0.01,0.11,0.01,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.09,0.03,0.16,0.16,0.02,0.07,0.128664390525,0.00679927130561,18.9232617353
972,0.04,0.05,0.03,0.04,0.04,0.16,0.01,0.03,0.04,0.05,0.05,0.01,0.03,0.03,0.04,0.1,0.06,0.15,0.04,0.0853085482231,0.00597366008327,14.2807838133
973,0.04,0.13,0.01,0.02,0.1,0.02,0.02,0.05,0.04,0.02,0.07,0.03,0.06,0.26,0.03,0.03,0.03,0.02,0.02,0.0942501036013,0.00533347745464,17.671416895
974,0.01,0.03,0.13,0.02,0.05,0.14,0.02,0.1,0.05,0.01,0.01,0.01,0.06,0.03,0.04,0.09,0.01,0.16,0.03,0.0815177116267,0.00632821496831,12.8816280792
975,0.03,0.05,0.02,0.01,0.02,0.02,0.12,0.03,0.05,0.03,0.06,0.01,0.09,0.04,0.17,0.12,0.09,0.01,0.03,0.124410101955,0.00560592494659,22.1926092732
976,0.07,0.1,0.15,0.13,0.05,0.05,0.02,0.02,0.06,0.05,0.06,0.02,0.01,0.05,0.01,0.02,0.06,0.04,0.03,0.10081086311,0.00589799721756,17.0923890587
977,0.01,0.02,0.16,0.01,0.01,0.04,0.09,0.01,0.02,0.1,0.02,0.02,0.02,0.01,0.06,0.05,0.21,0.08,0.06,0.111572735184,0.00663807247287,16.8080019674
978,0.08,0.06,0.08,0.08,0.07,0.02,0.04,0.04,0.09,0.02,0.02,0.02,0.02,0.09,0.01,0.01,0.08,0.16,0.01,0.0768549577713,0.00601670323472,12.7735995566
979,0.02,0.07,0.01,0.11,0.08,0.04,0.01,0.01,0.03,0.06,0.03,0.07,0.05,0.13,0.07,0.11,0.04,0.05,0.01,0.114652221236,0.00547651230522,20.9352622337
980,0.04,0.04,0.01,0.05,0.01,0.03,0.01,0.06,0.29,0.01,0.04,0.01,0.01,0.02,0.01,0.04,0.09,0.12,0.11,0.0691316413496,0.00880955285092,7.84734963505
981,0.08,0.01,0.07,0.05,0.12,0.08,0.03,0.02,0.06,0.05,0.04,0.02,0.06,0.06,0.03,0.01,0.05,0.01,0.15,0.110999709508,0.00662463025255,16.7556082795
982,0.04,0.01,0.01,0.02,0.08,0.16,0.01,0.01,0.03,0.04,0.06,0.1,0.01,0.08,0.05,0.02,0.15,0.11,0.01,0.128194105723,0.00555037359187,23.096482354
983,0.03,0.07,0.1,0.06,0.06,0.02,0.06,0.1,0.02,0.03,0.07,0.02,0.06,0.07,0.03,0.01,0.06,0.12,0.01,0.0827690089547,0.00587828983075,14.0804572993
984,0.01,0.15,0.02,0.05,0.01,0.04,0.07,0.02,0.06,0.01,0.19,0.06,0.01,0.04,0.02,0.01,0.05,0.17,0.01,0.0984719835425,0.00568480703481,17.3219570936
985,0.05,0.02,0.08,0.01,0.05,0.01,0.17,0.06,0.05,0.02,0.01,0.05,0.06,0.07,0.02,0.12,0.01,0.1,0.04,0.126016558823,0.00590127821724,21.3541124794
986,0.01,0.04,0.16,0.05,0.02,0.03,0.01,0.04,0.01,0.1,0.07,0.01,0.08,0.04,0.02,0.04,0.14,0.12,0.01,0.0764669233531,0.00619251463714,12.3482830213
987,0.01,0.02,0.04,0.07,0.16,0.02,0.04,0.02,0.04,0.04,0.06,0.02,0.06,0.21,0.06,0.03,0.02,0.04,0.04,0.102375445924,0.00566835401169,18.060877234
988,0.01,0.14,0.05,0.03,0.03,0.02,0.05,0.07,0.04,0.05,0.05,0.06,0.08,0.09,0.03,0.03,0.02,0.09,0.06,0.0942832290406,0.00566006667852,16.6576180804
989,0.1,0.03,0.01,0.06,0.02,0.12,0.01,0.05,0.02,0.03,0.1,0.1,0.02,0.17,0.01,0.09,0.01,0.01,0.04,0.129309363941,0.00537523929383,24.0564850926
990,0.01,0.19,0.06,0.03,0.02,0.02,0.03,0.06,0.03,0.02,0.07,0.13,0.01,0.09,0.06,0.02,0.08,0.03,0.04,0.140592975132,0.00544595515906,25.816036127
991,0.06,0.12,0.06,0.01,0.07,0.04,0.03,0.07,0.02,0.01,0.05,0.16,0.01,0.01,0.04,0.01,0.09,0.02,0.12,0.166731842298,0.00625139845418,26.6711270319
992,0.01,0.04,0.13,0.03,0.01,0.1,0.01,0.01,0.03,0.17,0.06,0.06,0.01,0.06,0.04,0.18,0.01,0.02,0.02,0.148358246125,0.00619108555028,23.9632040165
993,0.03,0.07,0.01,0.06,0.05,0.02,0.05,0.13,0.05,0.01,0.06,0.05,0.09,0.03,0.09,0.03,0.06,0.1,0.01,0.0925490252058,0.00595526579121,15.5407043868
994,0.13,0.01,0.03,0.01,0.02,0.02,0.03,0.06,0.05,0.06,0.07,0.05,0.01,0.09,0.12,0.07,0.06,0.09,0.02,0.121977860421,0.00568480537391,21.4568225996
995,0.07,0.06,0.09,0.05,0.02,0.02,0.04,0.04,0.05,0.01,0.04,0.08,0.18,0.03,0.02,0.06,0.01,0.06,0.07,0.10052591241,0.00573718476891,17.5218188813
996,0.1,0.06,0.02,0.15,0.06,0.04,0.04,0.01,0.02,0.05,0.01,0.05,0.18,0.04,0.01,0.05,0.05,0.04,0.02,0.0840159533976,0.00532546621063,15.7762625984
997,0.01,0.12,0.03,0.06,0.03,0.02,0.2,0.16,0.01,0.04,0.01,0.09,0.08,0.04,0.02,0.01,0.03,0.01,0.03,0.128405013261,0.00587295803304,21.8637716358
998,0.04,0.01,0.05,0.13,0.08,0.01,0.06,0.06,0.01,0.01,0.09,0.07,0.03,0.18,0.04,0.04,0.05,0.01,0.03,0.113800468913,0.00546377873446,20.8281620548
999,0.06,0.03,0.1,0.04,0.03,0.05,0.01,0.02,0.03,0.01,0.01,0.01,0.02,0.22,0.07,0.04,0.02,0.18,0.05,0.0596531700659,0.00549627236528,10.8533868232
1000,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.115959074063,0.00579254718081,20.0186671672
